mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	4/4	2	1	1/4	1/4	1.0		1	55		47
3	3	0	0	4/4	1	2	1/4	1/4	1.0		2	62		41
3	3	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		37
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-1	53		53
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1.0		-3	51		54
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55		48
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-3	63		42
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70		38
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1.0		2	50		55
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1.0		0	48		56
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1.0		1	55		49
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1.0		-3	63		43
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		39
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1.0		2	50		57
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1.0		6	54		50
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1.0		2	62		44
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-3	51		58
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	55		51
3	3	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62		45
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		40
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1.0		0	60		46
4	4	0	0	4/4	2	2	1/4	1/4	1.0		3	45		68
4	4	0	0	4/4	2	1	1/4	1/4	1.0		3	57		65
4	4	0	0	4/4	1	2	1/4	1/4	1.0		0	60		62
4	4	0	0	4/4	1	1	1/4	1/4	1.0		6	66		59
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43		69
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58		66
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		63
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67		60
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50		70
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1.0		6	54		67
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1.0		2	62		64
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69		61
5	5	0	0	4/4	2	2	1/8	1/8	1.0		1	43		84
5	5	0	0	4/4	2	1	1/8	1/8	1.0		-2	58		79
5	5	0	0	4/4	1	2	1/4	1/4	1.0		2	62		75
5	5	0	0	4/4	1	1	1/4	1/4	1.0		2	74		71
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		3	45		85
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		80
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		-2	46		86
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		81
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		76
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74		72
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		0	48		87
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50		88
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62		82
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		77
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55		89
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62		83
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67		78
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70		74
6	6	0	0	4/4	2	2	1/4	1/4	1.0		-3	51		105
6	6	0	0	4/4	2	1	1/8	1/8	1.0		0	60		99
6	6	0	0	4/4	1	2	1/4	1/4	1.0		1	67		95
6	6	0	0	4/4	1	1	1/4	1/4	1.0		0	72		90
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1.0		2	62		100
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48		106
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-3	63		101
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		96
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1.0		-2	70		91
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1.0		3	69		92
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50		107
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	62		102
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		97
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		93
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1.0		0	60		103
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	43		108
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58		104
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62		98
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		94
7	7	0	0	4/4	2	2	1/8	1/8	1.0		1	55		124
7	7	0	0	4/4	2	1	1/4	1/4	1.0		1	55		119
7	7	0	0	4/4	1	2	1/4	1/4	1.0		2	62		113
7	7	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		109
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-1	53		125
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1.0		-3	51		126
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55		120
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-3	63		114
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70		110
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1.0		2	50		127
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1.0		0	48		128
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1.0		1	55		121
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1.0		-3	63		115
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		111
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1.0		2	50		129
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1.0		6	54		122
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1.0		2	62		116
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-3	51		130
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	55		123
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62		117
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		112
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1.0		0	60		118
8	8	0	0	4/4	2	2	1/4	1/4	1.0		3	45		140
8	8	0	0	4/4	2	1	1/4	1/4	1.0		3	57		137
8	8	0	0	4/4	1	2	1/4	1/4	1.0		0	60		134
8	8	0	0	4/4	1	1	1/4	1/4	1.0		6	66		131
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43		141
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58		138
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		135
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67		132
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50		142
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1.0		6	54		139
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1.0		2	62		136
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69		133
9	9	0	0	4/4	2	2	1/4	1/4	1.0		2	50		156
9	9	0	0	4/4	2	1	1/4	1/4	1.0		2	62		152
9	9	0	0	4/4	1	2	1/4	1/4	1.0		6	66		148
9	9	0	0	4/4	1	1	1/4	1/4	1.0		3	69		143
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		1	55		157
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		153
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		149
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70		144
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-1	53		158
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52		159
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60		154
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		150
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1.0		0	72		145
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-2	70		146
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-1	53		160
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60		155
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		151
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		147
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52		161
10	10	0	0	4/4	2	2	1/4	1/4	1.0		2	50		177
10	10	0	0	4/4	2	1	1/8	1/8	1.0		-2	58		171
10	10	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		167
10	10	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		162
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		172
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-2	46		178
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		173
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65		168
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	69		163
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1.0		1	67		164
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		179
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1.0		0	60		174
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		169
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67		165
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1.0		-2	58		175
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	53		180
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		176
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	60		170
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65		166
11	11	0	0	4/4	2	2	1/4	1/4	1.0		2	50		194
11	11	0	0	4/4	2	1	1/4	1/4	1.0		-2	58		190
11	11	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		185
11	11	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		181
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48		195
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-3	63		191
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67		186
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72		182
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69		187
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46		196
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65		192
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70		188
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74		183
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-2	58		197
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65		193
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-2	70		189
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		184
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57		198
12	12	0	0	4/4	2	2	1/4	1/4	1.0		1	55		214
12	12	0	0	4/4	2	1	1/8	1/8	1.0		-3	63		208
12	12	0	0	4/4	1	2	1/4	1/4	1.0		-2	70		204
12	12	0	0	4/4	1	1	1/4	1/4	1.0		-3	75		199
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1.0		-1	65		209
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51		215
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	67		210
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70		205
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1.0		2	74		200
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1.0		0	72		201
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53		216
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1.0		-1	65		211
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69		206
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		202
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1.0		-3	63		212
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46		217
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62		213
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		207
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70		203
13	13	0	0	4/4	2	2	1/8	1/8	1.0		-2	46		231
13	13	0	0	4/4	2	1	1/4	1/4	1.0		-2	58		227
13	13	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		222
13	13	0	0	4/4	1	1	1/4	1/4	1.0		2	74		218
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1.0		0	48		232
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50		233
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58		228
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65		223
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74		219
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-3	51		234
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53		235
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57		229
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1.0		-1	65		224
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		220
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1.0		-3	63		225
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54		236
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		230
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62		226
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		221
14	14	0	0	4/4	2	1	1/8	1/8	1.0		1	55		243
14	14	0	0	4/4	2	2	1/8	1/8	1.0		1	55		248
14	14	0	0	4/4	1	2	1/4	1/4	1.0		2	62		240
14	14	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		237
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-1	53		249
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1.0		-2	58		244
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51		250
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	57		245
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		241
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72		238
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1.0		1	55		246
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50		251
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	57		247
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1.0		6	66		242
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1.0		2	74		239
15	15	0	0	4/4	2	2	1/8	1/8	1.0		1	55		265
15	15	0	0	4/4	2	1	1/8	1/8	1.0		-2	58		260
15	15	0	0	4/4	1	2	1/4	1/4	1.0		1	67		256
15	15	0	0	4/4	1	1	1/4	1/4	1.0		2	74		252
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1.0		3	57		266
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		261
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-2	58		267
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		262
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		257
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74		253
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54		268
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-3	63		263
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69		258
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		254
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55		269
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62		264
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67		259
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70		255
16	16	0	0	4/4	2	2	1/4	1/4	1.0		0	48		280
16	16	0	0	4/4	2	1	1/4	1/4	1.0		-3	63		276
16	16	0	0	4/4	1	2	1/4	1/4	1.0		1	67		273
16	16	0	0	4/4	1	1	1/4	1/4	1.0		3	69		270
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50		281
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62		277
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66		274
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		271
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1.0		0	60		278
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1.0		1	43		282
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1.0		5	59		279
16	16	1/2	1/2	4/4	1	2	1/2	1/2	1.0		2	62		275
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1.0		1	67		272
