mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	56
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	73
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	65
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	74
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	66
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	61
4	4	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	67
4	4	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	68
5	5	0	0	4/4	2	2	1	1	1		1	43	78
5	5	0	0	4/4	2	1	1	1	1		5	59	77
5	5	0	0	4/4	1	2	1	1	1		2	62	76
5	5	0	0	4/4	1	1	1	1	1		1	67	75
6	6	0	0	4/4	2	2	1/8	1/8	1		1	43	92
6	6	0	0	4/4	2	1	1/4	1/4	1		1	55	88
6	6	0	0	4/4	1	2	1/4	1/4	1		5	59	83
6	6	0	0	4/4	1	1	1/4	1/4	1		2	62	79
6	6	1/8	1/8	4/4	2	2	1/4	1/4	1		1	55	93
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	84
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	89
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	80
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	94
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	95
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	90
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	85
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	81
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	86
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	96
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	91
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	87
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	82
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	109
7	7	0	0	4/4	2	1	1/4	1/4	1		5	59	105
7	7	0	0	4/4	1	2	1/4	1/4	1		4	64	101
7	7	0	0	4/4	1	1	1/4	1/4	1		1	67	97
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	110
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	106
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	102
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	98
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	111
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	107
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	103
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	99
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	112
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	108
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	104
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	100
8	8	0	0	4/4	2	2	1/8	1/8	1		5	47	130
8	8	0	0	4/4	2	1	3/8	1/4	3/2		1	55	123
8	8	0	0	4/4	1	2	1/8	1/8	1		2	62	117
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67	113
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	131
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	118
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	132
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	119
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	114
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	133
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	124
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	120
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	134
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	125
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	121
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	115
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	135
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	126
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	136
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	127
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	122
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	116
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	137
8	8	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	128
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	129
9	9	0	0	4/4	2	2	1/4	1/4	1		3	45	150
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	146
9	9	0	0	4/4	1	2	1/8	1/8	1		4	64	141
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	138
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	142
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	151
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	147
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	143
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	139
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	152
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	153
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	148
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	144
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	140
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	145
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	149
10	10	0	0	4/4	2	2	1	1	1		1	43	157
10	10	0	0	4/4	2	1	1	1	1		5	59	156
10	10	0	0	4/4	1	2	1	1	1		2	62	155
10	10	0	0	4/4	1	1	1	1	1		1	67	154
