mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	0	0	4/4	2	2	1/2	1/2	1		2	50	65
5	5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	59
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67	55
5	5	0	0	4/4	1	1	1/2	1/2	1		3	69	52
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	60
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	61
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	56
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	62
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	66
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	63
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	57
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	53
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	67
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	64
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	58
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	54
6	6	0	0	4/4	2	2	1/8	1/8	1		2	50	82
6	6	0	0	4/4	2	1	1/4	1/4	1		2	62	78
6	6	0	0	4/4	1	2	1/4	1/4	1		6	66	72
6	6	0	0	4/4	1	1	1/4	1/4	1		3	69	68
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	83
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	84
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	79
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	73
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	69
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	85
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	80
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	74
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	70
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1	1	4	64	75
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	86
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	81
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64	76
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	71
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	77
7	7	0	0	4/4	2	2	1/2	1/2	1		5	47	93
7	7	0	0	4/4	2	1	1/2	1/2	1		5	59	91
7	7	0	0	4/4	1	2	1/2	1/2	1		9	63	89
7	7	0	0	4/4	1	1	1/2	1/2	1		6	66	87
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	94
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	92
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	90
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	88
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	95
8	8	0	0	4/4	2	2	1/8	1/8	1		0	48	109
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60	105
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	100
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67	96
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	110
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	111
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	106
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	101
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	97
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	112
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	113
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	107
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	102
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	98
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	103
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	114
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	108
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	104
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	99
9	9	0	0	4/4	2	2	1/2	1/2	1		5	47	127
9	9	0	0	4/4	2	1	1/8	1/8	1		6	54	122
9	9	0	0	4/4	1	2	1/4	1/4	1		4	64	118
9	9	0	0	4/4	1	1	1/2	1/2	1		6	66	115
9	9	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59	123
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	119
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	124
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	128
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	125
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	120
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	116
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	129
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	126
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	121
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	117
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	130
10	10	0	0	4/4	2	2	1/4	1/4	1		2	50	145
10	10	0	0	4/4	2	1	1/4	1/4	1		5	59	139
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	135
10	10	0	0	4/4	1	1	1/4	1/4	1		6	66	131
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	146
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1	1	7	61	140
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	136
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	132
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	147
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	7	61	141
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	137
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	133
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	142
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	148
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	143
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	138
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	134
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	144
11	11	0	0	4/4	2	2	1/2	1/2	1		2	50	155
11	11	0	0	4/4	2	1	1/2	1/2	1		6	54	153
11	11	0	0	4/4	1	2	1/2	1/2	1		2	62	151
11	11	0	0	4/4	1	1	1/2	1/2	1		3	69	149
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	156
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	154
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	152
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	150
12	12	0	0	4/4	2	2	1/8	1/8	1		2	62	169
12	12	0	0	4/4	2	1	1/4	1/4	1		2	62	165
12	12	0	0	4/4	1	2	1/4	1/4	1		6	66	161
12	12	0	0	4/4	1	1	1/4	1/4	1		3	69	157
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	170
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	171
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	166
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	162
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	158
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	172
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	167
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	163
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	159
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	173
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	168
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	164
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	160
13	13	0	0	4/4	2	2	1/2	1/2	1		1	55	180
13	13	0	0	4/4	2	1	1/2	1/2	1		2	62	178
13	13	0	0	4/4	1	2	1/2	1/2	1		1	67	176
13	13	0	0	4/4	1	1	1/2	1/2	1		5	71	174
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	181
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	179
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	177
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	175
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	182
14	14	0	0	4/4	2	2	1/8	1/8	1		4	52	197
14	14	0	0	4/4	2	1	1/4	1/4	1		4	64	192
14	14	0	0	4/4	1	2	1/4	1/4	1		1	67	187
14	14	0	0	4/4	1	1	1/4	1/4	1		5	71	183
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	198
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	199
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	193
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	188
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	184
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	200
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	201
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	194
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	189
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	185
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	195
14	14	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	190
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	202
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	196
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	191
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	186
15	15	0	0	4/4	2	2	1/2	1/2	1		2	50	210
15	15	0	0	4/4	2	1	1/2	1/2	1		2	62	207
15	15	0	0	4/4	1	2	1/2	1/2	1		6	66	205
15	15	0	0	4/4	1	1	1/2	1/2	1		3	69	203
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	211
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	208
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1	1	6	66	206
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	204
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	209
16	16	0	0	4/4	2	2	1/8	1/8	1		9	51	226
16	16	0	0	4/4	2	1	1/2	1/2	1	1	5	59	222
16	16	0	0	4/4	1	2	1/8	1/8	1	-1	6	66	216
16	16	0	0	4/4	1	1	1/4	1/4	1		5	71	212
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	227
16	16	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	217
16	16	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	228
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	218
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	213
16	16	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	229
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	230
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1	0	5	59	223
16	16	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	219
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	214
16	16	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	220
16	16	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	231
16	16	3/4	3/4	4/4	2	1	3/16	1/8	3/2	-1	5	59	224
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	215
16	16	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	221
16	16	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	225
17	17	0	0	4/4	2	2	1	1	1		4	40	235
17	17	0	0	4/4	2	1	1	1	1		1	55	234
17	17	0	0	4/4	1	2	1	1	1		5	59	233
17	17	0	0	4/4	1	1	1	1	1		4	64	232
