mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	0	0	4/4	2	1	1/8	1/8	1		4	64	79
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	74
7	7	0	0	4/4	1	1	1/8	1/8	1		7	73	69
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	80
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	70
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	87
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	81
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	75
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	71
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	76
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	88
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	82
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	77
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	72
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	89
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	83
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	90
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	84
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	78
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	73
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	85
8	8	0	0	4/4	2	2	1/2	1/2	1		2	50	104
8	8	0	0	4/4	2	1	1/4	1/4	1		5	59	99
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	94
8	8	0	0	4/4	1	1	1/2	1/2	1		2	74	91
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	100
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	95
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	101
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	96
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	105
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	102
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	97
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	92
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	106
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	103
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	98
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	93
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	120
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62	115
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	111
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	107
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	121
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	116
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	112
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	108
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	117
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	122
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	118
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	113
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	109
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	123
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	124
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	119
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	114
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	110
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	125
10	10	0	0	4/4	2	1	3/4	1/2	3/2		5	59	130
10	10	0	0	4/4	2	2	3/4	1/2	3/2		5	59	132
10	10	0	0	4/4	1	2	3/4	1/2	3/2		9	63	128
10	10	0	0	4/4	1	1	3/4	1/2	3/2		6	66	126
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	133
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	131
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	129
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	127
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	143
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57	150
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	139
11	11	0	0	4/4	1	1	1/8	1/8	1		7	73	134
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	135
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	151
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	144
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	140
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	136
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	145
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	152
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	146
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	141
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	137
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	153
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	147
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	154
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	148
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	142
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	138
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	149
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50	167
12	12	0	0	4/4	2	1	1/8	1/8	1		6	54	162
12	12	0	0	4/4	1	2	1/4	1/4	1		6	66	158
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71	155
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	163
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	168
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	164
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	159
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	169
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	165
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	160
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	156
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	170
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	166
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	161
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	157
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	171
13	13	0	0	4/4	2	2	1/4	1/4	1		5	47	186
13	13	0	0	4/4	2	1	1/4	1/4	1		1	55	181
13	13	0	0	4/4	1	2	1/8	1/8	1		2	62	176
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67	172
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	177
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	187
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	182
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	178
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	173
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	188
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	183
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	179
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	174
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	189
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	184
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	180
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	175
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	185
14	14	0	0	4/4	2	2	3/4	1/2	3/2		2	38	193
14	14	0	0	4/4	2	1	3/4	1/2	3/2		3	57	192
14	14	0	0	4/4	1	2	3/4	1/2	3/2		2	62	191
14	14	0	0	4/4	1	1	3/4	1/2	3/2		6	66	190
