mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		42
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		36
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		30
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46		50
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		43
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		37
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		31
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		44
4	4	0	0	4/4	2	2	1/8	1/8	1		-2	58		67
4	4	0	0	4/4	2	1	1/8	1/8	1		2	62		61
4	4	0	0	4/4	1	2	1/4	1/4	1		-1	65		57
4	4	0	0	4/4	1	1	1/4	1/4	1		2	74		51
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		68
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		62
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		69
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		63
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		58
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		52
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		53
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		70
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		64
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		59
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77		54
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75		55
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		71
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		65
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-2	70		60
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		56
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		72
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		66
5	5	0	0	4/4	2	2	1/4	1/4	1		-3	51		88
5	5	0	0	4/4	2	1	1/4	1/4	1		1	67		83
5	5	0	0	4/4	1	2	1/8	1/8	1	-1	-2	70		77
5	5	0	0	4/4	1	1	1/4	1/4	1		0	72		73
5	5	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69		78
5	5	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67		79
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		89
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65		84
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		80
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		74
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63		85
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		90
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		86
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		81
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		75
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		91
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		87
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		82
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		76
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		92
6	6	0	0	4/4	2	2	1/8	1/8	1		-3	51		108
6	6	0	0	4/4	2	1	1/4	1/4	1		-3	63		104
6	6	0	0	4/4	1	2	1/8	1/8	1		1	67		97
6	6	0	0	4/4	1	1	1/4	1/4	1		-2	70		93
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		109
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		98
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		110
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		105
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		99
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		94
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46		111
6	6	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53		112
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		106
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70		100
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		95
6	6	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69		101
6	6	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67		102
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		107
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		103
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		96
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		113
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50		126
7	7	0	0	4/4	2	1	3/8	1/4	3/2		-2	58		122
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65		118
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70		114
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46		127
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		128
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		119
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		115
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		123
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		129
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		124
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		120
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		116
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46		130
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		125
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		121
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		117
8	8	0	0	4/4	2	2	1/8	1/8	1		-2	46		145
8	8	0	0	4/4	2	1	1/4	1/4	1		-2	58		140
8	8	0	0	4/4	1	2	1/4	1/4	1		-1	65		135
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74		131
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		146
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		147
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	58		141
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		136
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		132
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		148
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		149
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58		142
8	8	1/2	1/2	4/4	1	2	3/16	1/8	3/2		-1	65		137
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		133
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		143
8	8	11/16	11/16	4/4	1	2	1/16	1/16	1		-3	63		138
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		150
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57		144
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62		139
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		134
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		151
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55		169
9	9	0	0	4/4	2	1	1/8	1/8	1	-1	3	57		161
9	9	0	0	4/4	1	2	1/4	1/4	1	-1	2	62		157
9	9	0	0	4/4	1	1	3/8	1/4	3/2		-2	70		152
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		162
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49		170
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		163
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		158
9	9	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57		164
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69		153
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		165
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		154
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		171
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		166
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		159
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		155
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46		172
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		167
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		160
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		156
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		173
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		168
10	10	0	0	4/4	2	2	1/4	1/4	1		1	43		190
10	10	0	0	4/4	2	1	1/8	1/8	1		2	62		184
10	10	0	0	4/4	1	2	1/8	1/8	1		1	67		179
10	10	0	0	4/4	1	1	1/8	1/8	1		-2	70		174
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		185
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		180
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		175
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		191
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		186
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		181
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		176
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		192
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		187
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		193
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		188
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		182
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		177
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		194
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		189
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		183
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		178
11	11	0	0	4/4	2	2	1/8	1/8	1		1	55		207
11	11	0	0	4/4	2	1	1/8	1/8	1		2	62		202
11	11	0	0	4/4	1	2	1/8	1/8	1		3	69		198
11	11	0	0	4/4	1	1	1/4	1/4	1		-2	70		195
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		208
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		203
11	11	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		199
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		209
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		204
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		196
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		205
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		200
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		210
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		206
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		201
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		197
