mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	71
8	8	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	77
8	8	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	72
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	68
8	8	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	78
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	75
8	8	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	73
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	69
9	9	0	0	3/4	2	2	1/4	1/4	1		0	48	85
9	9	0	0	3/4	2	1	1/2	1/2	1		0	60	83
9	9	0	0	3/4	1	2	1/2	1/2	1		4	64	81
9	9	0	0	3/4	1	1	1/2	1/2	1		1	67	79
9	9	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	86
9	9	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	87
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	84
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	82
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	80
10	10	0	0	3/4	2	2	1/4	1/4	1		1	43	97
10	10	0	0	3/4	2	1	1/4	1/4	1		2	62	94
10	10	0	0	3/4	1	2	1/4	1/4	1		1	67	91
10	10	0	0	3/4	1	1	1/4	1/4	1		-2	70	88
10	10	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	98
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	95
10	10	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	92
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	89
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	99
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	96
10	10	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	93
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	90
11	11	0	0	3/4	2	2	1/4	1/4	1		3	45	110
11	11	0	0	3/4	2	1	1/4	1/4	1		0	60	106
11	11	0	0	3/4	1	2	1/8	1/8	1		-1	65	102
11	11	0	0	3/4	1	1	1/2	1/2	1		-1	65	100
11	11	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	103
11	11	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	111
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	107
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	104
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	108
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	112
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	109
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	105
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	101
12	12	0	0	3/4	2	2	1/4	1/4	1		-1	41	119
12	12	0	0	3/4	2	1	1/2	1/2	1		0	60	117
12	12	0	0	3/4	1	2	1/2	1/2	1		-1	65	115
12	12	0	0	3/4	1	1	1/2	1/2	1		3	69	113
12	12	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	120
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	121
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	118
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	114
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	116
13	13	0	0	3/4	2	2	1/4	1/4	1		-1	53	128
13	13	0	0	3/4	2	1	1/2	1/2	1		0	60	126
13	13	0	0	3/4	1	2	1/2	1/2	1		-1	65	124
13	13	0	0	3/4	1	1	1/2	1/2	1		3	69	122
13	13	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	129
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	130
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	127
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	125
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	123
14	14	0	0	3/4	2	2	3/4	1/2	3/2		0	48	134
14	14	0	0	3/4	2	1	3/4	1/2	3/2		4	64	133
14	14	0	0	3/4	1	2	3/4	1/2	3/2		1	67	132
14	14	0	0	3/4	1	1	3/4	1/2	3/2		0	72	131
15	15	0	0	3/4	2	2	1/4	1/4	1		0	60	141
15	15	0	0	3/4	2	1	1/2	1/2	1		1	67	139
15	15	0	0	3/4	1	2	1/2	1/2	1		0	72	137
15	15	0	0	3/4	1	1	1/2	1/2	1		4	76	135
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	142
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	143
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	140
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	138
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	136
16	16	0	0	3/4	2	2	1/4	1/4	1		-2	58	154
16	16	0	0	3/4	2	1	1/8	1/8	1		-1	65	149
16	16	0	0	3/4	1	2	1/4	1/4	1		-2	70	146
16	16	0	0	3/4	1	1	1/2	1/2	1		2	74	144
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	150
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	155
16	16	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	151
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	147
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	152
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	156
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	153
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	148
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	145
17	17	0	0	3/4	2	2	1/4	1/4	1		1	55	163
17	17	0	0	3/4	2	1	1/2	1/2	1		1	67	161
17	17	0	0	3/4	1	2	1/2	1/2	1		-2	70	159
17	17	0	0	3/4	1	1	1/2	1/2	1		4	76	157
17	17	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	164
17	17	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	165
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	162
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	160
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	158
18	18	0	0	3/4	2	2	1/4	1/4	1		3	57	172
18	18	0	0	3/4	2	1	1/2	1/2	1		4	64	170
18	18	0	0	3/4	1	2	1/2	1/2	1		3	69	168
18	18	0	0	3/4	1	1	1/2	1/2	1		7	73	166
18	18	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	173
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	174
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	171
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	169
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	167
19	19	0	0	3/4	2	2	1/4	1/4	1		-1	53	183
19	19	0	0	3/4	2	1	1/2	1/2	1		2	62	181
19	19	0	0	3/4	1	2	3/8	1/4	3/2		3	69	177
19	19	0	0	3/4	1	1	1/2	1/2	1		2	74	175
19	19	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	184
19	19	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	178
19	19	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	185
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	182
19	19	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	179
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	176
19	19	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	180
20	20	0	0	3/4	2	2	1/4	1/4	1		1	55	198
20	20	0	0	3/4	2	1	1/4	1/4	1		-2	58	193
20	20	0	0	3/4	1	2	1/4	1/4	1	1	2	62	189
20	20	0	0	3/4	1	1	1/4	1/4	1		-2	70	186
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	199
20	20	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	2	62	190
20	20	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	194
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	187
20	20	3/8	3/8	3/4	1	2	1/8	1/8	1		7	61	191
20	20	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	195
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	200
20	20	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	196
20	20	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	192
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	188
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	197
21	21	0	0	3/4	2	2	1/4	1/4	1		3	57	209
21	21	0	0	3/4	1	2	1/2	1/2	1		2	62	204
21	21	0	0	3/4	2	1	1/4	1/4	1		-1	65	206
21	21	0	0	3/4	1	1	1/2	1/2	1		-1	65	201
21	21	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	210
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	207
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	208
21	21	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	211
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	205
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	202
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	203
22	22	0	0	3/4	2	2	3/4	1/2	3/2		2	50	215
22	22	0	0	3/4	2	1	3/4	1/2	3/2		-1	53	214
22	22	0	0	3/4	1	2	3/4	1/2	3/2		3	57	213
22	22	0	0	3/4	1	1	3/4	1/2	3/2		2	62	212
23	23	0	0	3/4	2	2	1/4	1/4	1		3	45	223
23	23	0	0	3/4	2	1	1/2	1/2	1		3	57	221
23	23	0	0	3/4	1	2	1/4	1/4	1		0	60	218
23	23	0	0	3/4	1	1	1/2	1/2	1		6	66	216
23	23	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	224
23	23	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	219
23	23	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	225
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	222
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	220
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	217
24	24	0	0	3/4	2	2	1/4	1/4	1		-2	46	235
24	24	0	0	3/4	2	1	1/4	1/4	1		-2	58	232
24	24	0	0	3/4	1	2	1/4	1/4	1		2	62	229
24	24	0	0	3/4	1	1	1/4	1/4	1		1	67	226
24	24	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	236
24	24	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	230
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	233
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	227
24	24	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	237
24	24	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58	231
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	234
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	228
25	25	0	0	3/4	2	2	1/4	1/4	1		6	54	246
25	25	0	0	3/4	2	1	1/4	1/4	1		3	57	243
25	25	0	0	3/4	1	2	1/2	1/2	1		2	62	241
25	25	0	0	3/4	1	1	1/4	1/4	1		3	69	238
25	25	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	247
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	244
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	239
25	25	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	248
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	245
25	25	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	242
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	240
26	26	0	0	3/4	2	1	1/4	1/4	1		1	55	256
26	26	0	0	3/4	2	2	1/4	1/4	1		1	55	259
26	26	0	0	3/4	1	2	1/4	1/4	1		2	62	253
26	26	0	0	3/4	1	1	1/4	1/4	1		-2	70	249
26	26	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	260
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	257
26	26	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	254
26	26	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	250
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	251
26	26	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	261
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	258
26	26	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58	255
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	252
27	27	0	0	3/4	2	2	1/4	1/4	1		4	52	269
27	27	0	0	3/4	2	1	1/2	1/2	1		1	55	267
27	27	0	0	3/4	1	2	1/4	1/4	1		1	67	264
27	27	0	0	3/4	1	1	1/2	1/2	1		0	72	262
27	27	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	270
27	27	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	265
27	27	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	271
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	268
27	27	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	266
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	263
28	28	0	0	3/4	2	2	1/4	1/4	1		4	52	281
28	28	0	0	3/4	2	1	1/4	1/4	1		0	60	278
28	28	0	0	3/4	1	2	1/4	1/4	1		1	67	275
28	28	0	0	3/4	1	1	1/4	1/4	1		0	72	272
28	28	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	282
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	279
28	28	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	276
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	273
28	28	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	283
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	280
28	28	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	277
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	274
29	29	0	0	3/4	2	2	1/4	1/4	1		2	50	293
29	29	0	0	3/4	2	1	1/2	1/2	1		0	60	291
29	29	0	0	3/4	1	2	1/4	1/4	1		2	62	287
29	29	0	0	3/4	1	1	1/4	1/4	1		-1	77	284
29	29	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	294
29	29	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	288
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	285
29	29	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	289
29	29	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	295
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	292
29	29	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	290
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	286
30	30	0	0	3/4	2	2	1/2	1/2	1		0	48	302
30	30	0	0	3/4	2	1	1/2	1/2	1		0	60	300
30	30	0	0	3/4	1	2	1/2	1/2	1		1	67	298
30	30	0	0	3/4	1	1	1/2	1/2	1		4	76	296
30	30	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	303
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	301
30	30	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	299
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	297
31	31	0	0	3/4	2	2	1/2	1/2	1		3	45	311
31	31	0	0	3/4	2	1	1/2	1/2	1		0	60	309
31	31	0	0	3/4	1	2	1/2	1/2	1		-1	65	307
31	31	0	0	3/4	1	1	1/4	1/4	1		-1	77	304
31	31	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	305
31	31	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	312
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	310
31	31	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	308
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	306
32	32	0	0	3/4	2	2	1/4	1/4	1		-2	46	319
32	32	0	0	3/4	2	1	1/2	1/2	1		-2	58	317
32	32	0	0	3/4	1	2	1/2	1/2	1		-1	65	315
32	32	0	0	3/4	1	1	1/2	1/2	1		2	74	313
32	32	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	320
32	32	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	321
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	318
32	32	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	316
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	314
33	33	0	0	3/4	2	2	1/4	1/4	1		1	55	330
33	33	0	0	3/4	2	1	1/4	1/4	1		2	62	327
33	33	0	0	3/4	1	2	1/2	1/2	1		1	67	325
33	33	0	0	3/4	1	1	1/4	1/4	1		-2	70	322
33	33	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	331
33	33	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	328
33	33	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	323
33	33	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	332
33	33	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	329
33	33	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	326
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	324
34	34	0	0	3/4	2	2	1/4	1/4	1		0	48	337
34	34	0	0	3/4	2	1	3/4	1/2	3/2		0	60	336
34	34	0	0	3/4	1	2	1/4	1/4	1		-1	65	334
34	34	0	0	3/4	1	1	3/4	1/2	3/2		1	67	333
34	34	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	338
34	34	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	335
34	34	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	339
35	35	0	0	3/4	2	2	1/4	1/4	1		3	57	347
35	35	0	0	3/4	2	1	1/2	1/2	1		0	60	345
35	35	0	0	3/4	1	2	1/2	1/2	1		-1	65	343
35	35	0	0	3/4	1	1	1/4	1/4	1		0	72	340
35	35	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	348
35	35	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	341
35	35	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	349
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	346
35	35	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	342
35	35	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	344
36	36	0	0	3/4	2	1	1/4	1/4	1		-2	58	356
36	36	0	0	3/4	2	2	1/4	1/4	1		-2	58	359
36	36	0	0	3/4	1	2	1/4	1/4	1		-1	65	353
36	36	0	0	3/4	1	1	1/4	1/4	1		2	74	350
36	36	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	360
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	357
36	36	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	354
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	351
36	36	1/2	1/2	3/4	2	2	1/4	1/4	1	1	-1	53	361
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	358
36	36	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	355
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	352
37	37	0	0	3/4	2	2	1/8	1/8	1	-1	-1	53	372
37	37	0	0	3/4	2	1	1/4	1/4	1		0	60	367
37	37	0	0	3/4	1	2	1/2	1/2	1		-1	65	365
37	37	0	0	3/4	1	1	1/2	1/2	1		3	69	362
37	37	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	373
37	37	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	374
37	37	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	368
37	37	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	369
37	37	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	375
37	37	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	370
37	37	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	366
37	37	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	363
37	37	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	371
37	37	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	364
38	38	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	379
38	38	0	0	3/4	2	1	3/4	1/2	3/2		3	57	378
38	38	0	0	3/4	1	2	3/4	1/2	3/2		0	60	377
38	38	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	376
