mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	75		201
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		202
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48		216
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60		211
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		206
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75		203
12	12	0	0	4/4	2	2	1/8	1/8	1		-3	51		236
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55		230
12	12	0	0	4/4	1	2	1/4	1/4	1		-3	63		225
12	12	0	0	4/4	1	1	1/4	1/4	1		-2	70		217
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		-5	49		237
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		238
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		231
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63		226
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		218
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46		239
12	12	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72		219
12	12	7/16	7/16	4/4	1	1	1/16	1/16	1		-5	73		220
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	44		240
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56		232
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63		227
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		221
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46		241
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53		233
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62		228
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70		222
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		242
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	51		234
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63		229
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68		223
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		243
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		235
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		224
13	13	0	0	4/4	2	2	1/4	1/4	1		-4	44		256
13	13	0	0	4/4	2	1	1/4	1/4	1		0	60		252
13	13	0	0	4/4	1	2	1/4	1/4	1		-3	63		249
13	13	0	0	4/4	1	1	1/8	1/8	1		-1	65		244
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67		245
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		-4	68		246
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46		257
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		253
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		250
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		247
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56		254
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51		258
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		255
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58		251
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63		248
