mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	60
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	54
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	61
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	50
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	45
5	5	0	0	4/4	2	2	3/4	1/2	3/2		5	47	65
5	5	0	0	4/4	2	1	3/4	1/2	3/2		6	54	64
5	5	0	0	4/4	1	2	3/4	1/2	3/2		9	63	63
5	5	0	0	4/4	1	1	3/4	1/2	3/2		5	71	62
6	6	0	3/4	4/4	2	2	1/4	1/4	1		7	49	69
6	6	0	3/4	4/4	2	1	1/4	1/4	1		4	52	68
6	6	0	3/4	4/4	1	2	1/4	1/4	1		4	64	67
6	6	0	3/4	4/4	1	1	1/4	1/4	1		3	69	66
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	86
7	7	0	0	4/4	2	1	1/8	1/8	1		6	54	80
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	74
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69	70
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	81
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	87
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	82
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	75
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	71
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	88
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	83
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	76
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	89
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	84
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	77
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	72
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	78
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	90
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	85
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	79
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	73
8	8	0	0	4/4	2	2	1/8	1/8	1		1	43	100
8	8	0	0	4/4	2	1	1/2	1/2	1		2	62	97
8	8	0	0	4/4	1	2	1/2	1/2	1		1	67	94
8	8	0	0	4/4	1	1	1/2	1/2	1		5	71	91
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	101
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	102
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	103
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	104
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	98
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	95
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	92
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	105
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	99
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	93
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	96
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	120
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62	115
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	111
9	9	0	0	4/4	1	1	1/8	1/8	1		5	71	106
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	107
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	121
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	116
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	112
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	108
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	122
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	117
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	123
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	118
9	9	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	113
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	109
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	124
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	119
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	110
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	114
10	10	0	0	4/4	2	2	3/4	1/2	3/2		2	50	131
10	10	0	0	4/4	2	1	3/4	1/2	3/2		2	62	129
10	10	0	0	4/4	1	2	3/4	1/2	3/2		6	66	127
10	10	0	0	4/4	1	1	3/4	1/2	3/2		2	74	125
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	132
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	130
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	128
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	126
11	11	0	0	4/4	2	2	1/8	1/8	1		1	55	145
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55	141
11	11	0	0	4/4	1	2	1/4	1/4	1		2	62	137
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71	133
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	146
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	147
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	142
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	138
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	134
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	148
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	149
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	143
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	139
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	135
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	150
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	151
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	59	144
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	140
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	136
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	152
12	12	0	0	4/4	2	2	1/8	1/8	1		0	48	163
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	5	59	159
12	12	0	0	4/4	1	2	1/2	1/2	1		4	64	156
12	12	0	0	4/4	1	1	1/2	1/2	1		4	76	153
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	164
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	165
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	160
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	166
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	167
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	161
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	157
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	154
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	168
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	162
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	158
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	155
13	13	0	0	4/4	2	2	1/4	1/4	1		0	48	183
13	13	0	0	4/4	2	1	1/4	1/4	1		4	52	178
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64	174
13	13	0	0	4/4	1	1	1/4	1/4	1		3	69	169
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	184
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	179
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	175
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	170
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	185
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	171
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	186
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	180
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	176
13	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66	172
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	181
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	187
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	182
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	177
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	173
14	14	0	0	4/4	2	2	3/4	1/2	3/2		4	40	191
14	14	0	0	4/4	2	1	3/4	1/2	3/2		8	56	190
14	14	0	0	4/4	1	2	3/4	1/2	3/2		5	59	189
14	14	0	0	4/4	1	1	3/4	1/2	3/2		4	64	188
