mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	2	2	1/8	1/8	1		2	50	14
1	1	0	0	4/4	2	1	1/8	1/8	1		-1	53	8
1	1	0	0	4/4	1	2	1/4	1/4	1		2	62	4
1	1	0	0	4/4	1	1	1/4	1/4	1		3	69	0
1	1	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	15
1	1	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	9
1	1	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	16
1	1	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	10
1	1	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	5
1	1	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	1
1	1	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	17
1	1	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	11
1	1	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	6
1	1	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	2
1	1	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	12
1	1	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	18
1	1	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	13
1	1	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	7
1	1	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	3
2	2	0	0	4/4	2	2	1/4	1/4	1		1	43	28
2	2	0	0	4/4	2	1	1/4	1/4	1		-2	58	24
2	2	0	0	4/4	1	2	1/4	1/4	1		2	62	21
2	2	0	0	4/4	1	1	1/2	1/2	1		4	64	19
2	2	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	29
2	2	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	25
2	2	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	22
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	26
2	2	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	30
2	2	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	27
2	2	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	23
2	2	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	20
3	3	0	0	4/4	2	2	1/8	1/8	1		2	50	45
3	3	0	0	4/4	1	2	1/4	1/4	1		2	62	35
3	3	0	0	4/4	2	1	1/8	1/8	1		-1	65	40
3	3	0	0	4/4	1	1	1/4	1/4	1		3	69	31
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	46
3	3	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	41
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	47
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		1	55	36
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	42
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	32
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	48
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	43
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	37
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	33
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	49
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	38
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	50
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	44
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	39
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	34
4	4	0	0	4/4	2	2	1/8	1/8	1		6	54	60
4	4	0	0	4/4	2	1	1/8	1/8	1		2	62	56
4	4	0	0	4/4	1	2	1/4	1/4	1		3	69	53
4	4	0	0	4/4	1	1	1/2	1/2	1		2	74	51
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	61
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	57
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	62
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	58
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	54
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	63
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	59
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	55
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	52
5	5	0	0	4/4	2	2	1/4	1/4	1		-2	58	80
5	5	0	0	4/4	2	1	1/4	1/4	1		2	62	76
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67	69
5	5	0	0	4/4	1	1	1/8	1/8	1		2	74	64
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	65
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	81
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	77
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	70
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	66
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	82
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	71
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	78
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	72
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	67
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	70	73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	84
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	79
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	74
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	68
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	75
6	6	0	0	4/4	2	2	1	1	1		2	50	88
6	6	0	0	4/4	2	1	1	1	1		3	57	87
6	6	0	0	4/4	1	2	1	1	1		-1	65	86
6	6	0	0	4/4	1	1	1	1	1		2	74	85
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50	104
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62	99
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65	93
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69	89
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	105
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	106
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	100
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	94
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	90
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	95
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	107
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	101
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	96
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	91
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	102
