mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69		105
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72		101
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		117
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		112
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		106
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		102
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		118
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60		119
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		113
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72		107
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		103
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71		108
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		120
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		114
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		109
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		104
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		115
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		110
10	10	0	0	4/4	2	2	1/4	1/4	1		6	54		133
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57		129
10	10	0	0	4/4	1	2	1/8	1/8	1		3	69		124
10	10	0	0	4/4	1	1	1/2	1/2	1		2	74		121
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		125
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		134
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		130
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		126
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		135
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		136
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		131
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		127
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		122
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56		137
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		132
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		128
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		123
11	11	0	0	4/4	2	1	1/8	1/8	1		3	57		149
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57		157
11	11	0	0	4/4	1	2	1/8	1/8	1		4	64		142
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		138
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		150
11	11	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69		143
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		158
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		151
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		139
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		144
11	11	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53		159
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		152
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		145
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		140
11	11	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62		153
11	11	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65		146
11	11	11/16	11/16	4/4	2	1	1/16	1/16	1		7	61		154
11	11	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64		147
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		155
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		148
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		141
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		160
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		156
12	12	0	0	4/4	2	2	1/8	1/8	1		-3	51		177
12	12	0	0	4/4	2	1	1/8	1/8	1		5	59		171
12	12	0	0	4/4	1	2	1/8	1/8	1		6	66		165
12	12	0	0	4/4	1	1	3/8	1/4	3/2		5	71		161
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		178
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		172
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63		166
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		179
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		173
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		167
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		180
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		174
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		168
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		162
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		175
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		181
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59		169
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		163
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		182
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		176
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59		170
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		164
13	13	0	0	4/4	2	2	1/4	1/4	1		0	48		198
13	13	0	0	4/4	2	1	1/4	1/4	1		1	55		194
13	13	0	0	4/4	1	2	1/4	1/4	1		0	60		188
13	13	0	0	4/4	1	1	1/4	1/4	1		4	64		183
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		199
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		195
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60		189
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		184
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		190
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		185
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		200
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		196
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		191
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		186
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		201
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		202
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56		197
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		192
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		187
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62		193
14	14	0	0	4/4	2	2	3/4	1/2	3/2		3	45		206
14	14	0	0	4/4	2	1	3/4	1/2	3/2		3	57		205
14	14	0	0	4/4	1	2	3/4	1/2	3/2		0	60		204
14	14	0	0	4/4	1	1	3/4	1/2	3/2		3	69		203
