mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/4	0.75	4/4	2	2	1/4	1/4	1		4	52		48
3	3	3/4	0.75	4/4	2	1	1/4	1/4	1		5	59		44
3	3	3/4	0.75	4/4	1	2	1/4	1/4	1		8	68		38
3	3	3/4	0.75	4/4	1	1	1/4	1/4	1		4	76		34
4	4	1/4	0.25	4/4	2	2	1/4	1/4	1		3	45		58
4	4	1/4	0.25	4/4	2	1	1/4	1/4	1		4	64		55
4	4	1/4	0.25	4/4	1	2	1/4	1/4	1		3	69		52
4	4	1/4	0.25	4/4	1	1	1/4	1/4	1		0	72		49
4	4	1/2	0.5	4/4	2	2	1/2	1/2	1		5	47		59
4	4	1/2	0.5	4/4	2	1	1/4	1/4	1		2	62		56
4	4	1/2	0.5	4/4	1	2	1/4	1/4	1		1	67		53
4	4	1/2	0.5	4/4	1	1	3/8	1/4	3/2		2	74		50
4	4	3/4	0.75	4/4	2	1	1/4	1/4	1		2	62		57
4	4	3/4	0.75	4/4	1	2	1/4	1/4	1	1	-1	65		54
4	4	7/8	0.875	4/4	1	1	1/8	1/8	1		1	67		51
5	5	0	0.0	4/4	2	2	1/2	1/2	1		0	48		67
5	5	0	0.0	4/4	2	1	1/2	1/2	1		0	60		65
5	5	0	0.0	4/4	1	2	1/4	1/4	1	-1	-1	65		62
5	5	0	0.0	4/4	1	1	1/2	1/2	1		1	67		60
5	5	1/4	0.25	4/4	1	2	1/4	1/4	1		4	64		63
5	5	3/4	0.75	4/4	2	2	1/4	1/4	1		5	47		68
5	5	3/4	0.75	4/4	2	1	1/4	1/4	1		2	62		66
5	5	3/4	0.75	4/4	1	2	1/4	1/4	1		1	67		64
5	5	3/4	0.75	4/4	1	1	1/4	1/4	1		2	74		61
6	6	0	0.0	4/4	2	2	1/4	1/4	1		0	48		79
6	6	0	0.0	4/4	2	1	1/4	1/4	1		0	60		75
6	6	0	0.0	4/4	1	2	1/4	1/4	1		1	67		72
6	6	0	0.0	4/4	1	1	3/8	1/4	3/2		4	76		69
6	6	1/4	0.25	4/4	2	2	1/4	1/4	1		4	52		80
6	6	1/4	0.25	4/4	2	1	1/8	1/8	1		0	60		76
6	6	1/4	0.25	4/4	1	2	1/4	1/4	1		1	67		73
6	6	3/8	0.375	4/4	2	1	1/8	1/8	1		-2	58		77
6	6	3/8	0.375	4/4	1	1	1/8	1/8	1		0	72		70
6	6	1/2	0.5	4/4	2	2	1/2	1/2	1		-1	53		81
6	6	1/2	0.5	4/4	2	1	1/2	1/2	1		3	57		78
6	6	1/2	0.5	4/4	1	2	1/2	1/2	1		-1	65		74
6	6	1/2	0.5	4/4	1	1	1/2	1/2	1		0	72		71
7	7	1/4	0.25	4/4	2	2	1/4	1/4	1		4	52		93
7	7	1/4	0.25	4/4	2	1	1/4	1/4	1		7	61		89
7	7	1/4	0.25	4/4	1	2	1/4	1/4	1		1	67		85
7	7	1/4	0.25	4/4	1	1	1/4	1/4	1		4	76		82
7	7	1/2	0.5	4/4	2	2	1/4	1/4	1		2	50		94
7	7	1/2	0.5	4/4	2	1	1/4	1/4	1	1	2	62		90
7	7	1/2	0.5	4/4	1	2	1/8	1/8	1		-1	65		86
7	7	1/2	0.5	4/4	1	1	1/4	1/4	1		-1	77		83
7	7	5/8	0.625	4/4	1	2	1/8	1/8	1		3	69		87
7	7	3/4	0.75	4/4	2	2	1/4	1/4	1		4	52		95
7	7	3/4	0.75	4/4	2	1	1/8	1/8	1	-1	2	62		91
7	7	3/4	0.75	4/4	1	2	1/4	1/4	1		8	68		88
7	7	3/4	0.75	4/4	1	1	1/4	1/4	1		4	76		84
7	7	7/8	0.875	4/4	2	1	1/8	1/8	1	1	0	60		92
8	8	0	0.0	4/4	2	2	1/4	1/4	1		-1	53		113
8	8	0	0.0	4/4	2	1	1/8	1/8	1	-1	0	60		105
8	8	0	0.0	4/4	1	2	1/8	1/8	1		3	69		100
8	8	0	0.0	4/4	1	1	1/4	1/4	1		2	74		96
8	8	1/8	0.125	4/4	2	1	1/8	1/8	1	1	5	59		106
8	8	1/8	0.125	4/4	1	2	1/8	1/8	1		2	62		101
8	8	1/4	0.25	4/4	2	2	1/4	1/4	1		4	52		114
8	8	1/4	0.25	4/4	2	1	1/8	1/8	1	-1	5	59		107
8	8	1/4	0.25	4/4	1	2	1/4	1/4	1		4	64		102
8	8	1/4	0.25	4/4	1	1	1/4	1/4	1		0	72		97
8	8	3/8	0.375	4/4	2	1	1/8	1/8	1		3	57		108
8	8	1/2	0.5	4/4	2	2	1/4	1/4	1		2	50		115
8	8	1/2	0.5	4/4	2	1	1/8	1/8	1		3	57		109
8	8	1/2	0.5	4/4	1	2	1/4	1/4	1		-1	65		103
8	8	1/2	0.5	4/4	1	1	3/8	1/4	3/2		5	71		98
8	8	5/8	0.625	4/4	2	1	1/8	1/8	1		8	56		110
8	8	3/4	0.75	4/4	2	2	1/4	1/4	1		0	48		116
8	8	3/4	0.75	4/4	2	1	1/8	1/8	1		8	56		111
8	8	3/4	0.75	4/4	1	2	1/4	1/4	1		4	64		104
8	8	7/8	0.875	4/4	2	1	1/8	1/8	1		3	57		112
8	8	7/8	0.875	4/4	1	1	1/8	1/8	1		3	69		99
9	9	0	0.0	4/4	2	2	1/4	1/4	1		5	47		131
9	9	0	0.0	4/4	2	1	1/4	1/4	1		5	59		126
9	9	0	0.0	4/4	1	2	1/4	1/4	1		2	62		122
9	9	0	0.0	4/4	1	1	1/8	1/8	1		8	68		117
9	9	1/8	0.125	4/4	1	1	1/8	1/8	1		4	76		118
9	9	1/4	0.25	4/4	2	2	1/4	1/4	1		3	45		132
9	9	1/4	0.25	4/4	2	1	1/4	1/4	1		4	64		127
9	9	1/4	0.25	4/4	1	2	1/4	1/4	1	1	3	69		123
9	9	1/4	0.25	4/4	1	1	1/8	1/8	1		2	74		119
9	9	3/8	0.375	4/4	1	1	1/8	1/8	1		0	72		120
9	9	1/2	0.5	4/4	2	2	1/4	1/4	1		4	52		133
9	9	1/2	0.5	4/4	2	1	1/4	1/4	1		4	64		128
9	9	1/2	0.5	4/4	1	2	1/4	1/4	1	-1	3	69		124
9	9	1/2	0.5	4/4	1	1	1/2	1/2	1		5	71		121
9	9	3/4	0.75	4/4	2	2	1/4	1/4	1		4	40		134
9	9	3/4	0.75	4/4	2	1	1/8	1/8	1		4	64		129
9	9	3/4	0.75	4/4	1	2	1/4	1/4	1		8	68		125
9	9	7/8	0.875	4/4	2	1	1/8	1/8	1		2	62		130
10	10	0	0.0	4/4	2	2	1/2	1/2	1		3	45		138
10	10	0	0.0	4/4	2	1	1/2	1/2	1		7	61		137
10	10	0	0.0	4/4	1	2	1/2	1/2	1		4	64		136
10	10	0	0.0	4/4	1	1	1/2	1/2	1		3	69		135
