mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	60
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	53
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	47
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	66
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	61
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	67
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	62
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	54
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	48
4	4	7/8	7/8	4/4	1	2	1/16	1/16	1		3	57	55
4	4	15/16	15/16	4/4	1	2	1/16	1/16	1		5	59	56
5	5	0	0	4/4	2	2	1/8	1/8	1		0	48	77
5	5	0	0	4/4	2	1	1/4	1/4	1		1	55	74
5	5	0	0	4/4	1	2	1/4	1/4	1		0	60	71
5	5	0	0	4/4	1	1	1/4	1/4	1		4	64	68
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	78
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	79
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	75
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	72
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	69
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	80
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	76
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	73
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	70
6	6	0	3/4	4/4	2	2	1/8	1/8	1		1	55	84
6	6	0	3/4	4/4	2	1	1/4	1/4	1		5	59	83
6	6	0	3/4	4/4	1	2	1/4	1/4	1		2	62	82
6	6	0	3/4	4/4	1	1	1/4	1/4	1		1	67	81
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		6	54	85
7	7	0	0	4/4	2	2	1/8	1/8	1		4	52	103
7	7	0	0	4/4	2	1	1/8	1/8	1		4	64	98
7	7	0	0	4/4	1	2	1/8	1/8	1		1	67	90
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72	86
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	104
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	99
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1	1	3	69	91
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	105
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	100
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	3	69	92
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	87
7	7	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	93
7	7	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	94
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	106
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	101
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	95
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	88
7	7	5/8	5/8	4/4	2	2	1/16	1/16	1		3	57	107
7	7	11/16	11/16	4/4	2	2	1/16	1/16	1		1	55	108
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	109
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	102
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	96
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	89
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	110
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	97
8	8	0	0	4/4	2	2	1/4	1/4	1		1	55	127
8	8	0	0	4/4	2	1	1/8	1/8	1		5	59	122
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64	115
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74	111
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	123
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67	116
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	128
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	124
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67	117
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	112
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	129
8	8	3/8	3/8	4/4	1	2	1/16	1/16	1		6	66	118
8	8	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	119
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	130
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	125
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	120
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	113
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	131
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	126
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	121
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	114
9	9	0	0	4/4	2	2	1/8	1/8	1		0	48	151
9	9	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	142
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	136
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76	132
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	152
9	9	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	143
9	9	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	144
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	153
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	145
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	137
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	133
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	146
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	154
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	147
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	138
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	134
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	155
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	148
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	139
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	156
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	149
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	140
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	157
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	150
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1	1	3	69	141
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	135
10	10	0	0	4/4	2	2	1/4	1/4	1		1	55	174
10	10	0	0	4/4	2	1	1/16	1/16	1		5	59	168
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	162
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71	158
10	10	1/16	1/16	4/4	2	1	1/16	1/16	1		0	60	169
10	10	1/8	1/8	4/4	2	1	1/4	1/4	1		2	62	170
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67	163
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	175
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67	164
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	159
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	171
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	165
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	176
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	172
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	166
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	160
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	177
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	173
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	167
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	161
11	11	0	0	4/4	2	2	1/4	1/4	1		6	54	195
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	190
11	11	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	182
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	178
11	11	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	183
11	11	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	184
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	191
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	196
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	185
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	179
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	197
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	192
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	198
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	193
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	186
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	180
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	187
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	199
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	194
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	188
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	181
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	189
12	12	0	0	4/4	2	2	1/8	1/8	1		5	47	210
12	12	0	0	4/4	2	1	1/4	1/4	1	1	2	62	206
12	12	0	0	4/4	1	2	3/8	1/4	3/2		1	67	203
12	12	0	0	4/4	1	1	1/4	1/4	1		5	71	200
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	211
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	212
12	12	1/4	1/4	4/4	2	1	3/16	1/8	3/2	-1	2	62	207
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	201
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	204
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	208
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	213
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	209
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	205
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	202
