mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	4/4	2	1	1/4	1/4	1		-3	63	54
4	4	0	0	4/4	1	2	1/4	1/4	1		-4	68	50
4	4	0	0	4/4	1	1	1/4	1/4	1		0	72	45
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	61
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	62
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	55
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	51
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		-5	73	46
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	56
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	63
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	57
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	52
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	47
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	56	58
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	64
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	59
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	53
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		-5	73	48
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	49
5	5	0	0	4/4	2	2	1/2	1/2	1		-3	51	76
5	5	0	0	4/4	2	1	1/8	1/8	1		-2	58	72
5	5	0	0	4/4	1	2	1/4	1/4	1		-4	68	69
5	5	0	0	4/4	1	1	1/8	1/8	1		-2	70	65
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	73
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	68	66
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	74
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	70
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	67
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	77
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	75
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	71
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	68
6	6	0	3/4	4/4	2	2	1/4	1/4	1		-4	56	81
6	6	0	3/4	4/4	2	1	1/4	1/4	1		0	60	80
6	6	0	3/4	4/4	1	2	1/4	1/4	1		-3	63	79
6	6	0	3/4	4/4	1	1	1/4	1/4	1		-4	68	78
7	7	0	0	4/4	2	2	1/4	1/4	1		1	55	97
7	7	0	0	4/4	2	1	1/4	1/4	1		-2	58	93
7	7	0	0	4/4	1	2	1/8	1/8	1		-3	63	87
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70	82
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	88
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	98
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	94
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	89
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	83
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	99
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	100
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	95
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	90
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		-5	73	84
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	85
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	101
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	96
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	91
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	86
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	92
8	8	0	0	4/4	2	2	1/4	1/4	1		-4	56	117
8	8	0	0	4/4	2	1	1/8	1/8	1		-2	58	111
8	8	0	0	4/4	1	2	1/4	1/4	1		-3	63	107
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72	102
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	112
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	118
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	113
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-5	61	108
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	103
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	114
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	119
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	115
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	109
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	104
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	120
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	116
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	110
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	105
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	106
9	9	0	0	4/4	2	2	1/8	1/8	1		-4	56	134
9	9	0	0	4/4	2	1	1/4	1/4	1		-4	56	130
9	9	0	0	4/4	1	2	1/4	1/4	1		-3	63	125
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72	121
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-6	54	135
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	136
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	131
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	126
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-5	73	122
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	137
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-5	49	138
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	132
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-6	66	127
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	123
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	139
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	140
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	133
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	128
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	124
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	141
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	129
10	10	0	0	4/4	2	2	1/4	1/4	1		-1	53	159
10	10	0	0	4/4	2	1	1/8	1/8	1		-4	56	153
10	10	0	0	4/4	1	2	1/8	1/8	1		-4	68	147
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	142
10	10	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	154
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	148
10	10	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	155
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	160
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	156
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68	149
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	143
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	150
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	161
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	157
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	151
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	144
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	162
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	158
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	152
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	145
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	163
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	146
11	11	0	0	4/4	2	1	1/8	1/8	1		-4	56	173
11	11	0	0	4/4	2	2	1/4	1/4	1		0	60	179
11	11	0	0	4/4	1	2	1/4	1/4	1		-4	68	169
11	11	0	0	4/4	1	1	1/4	1/4	1		-3	75	164
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	174
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61	175
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	61	180
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	170
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	165
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	176
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	181
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	177
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	171
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	166
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	73	167
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	182
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	178
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	168
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	172
12	12	0	0	4/4	2	2	1/4	1/4	1		-2	58	195
12	12	0	0	4/4	2	1	1/2	1/2	1		-1	65	191
12	12	0	0	4/4	1	2	1/8	1/8	1		0	72	186
12	12	0	0	4/4	1	1	1/2	1/2	1		-5	73	183
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	187
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	196
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	188
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	197
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	192
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	189
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	184
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	198
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	193
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	190
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	185
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	194
13	13	0	0	4/4	2	2	1/8	1/8	1		-2	46	216
13	13	0	0	4/4	2	1	1/8	1/8	1		-5	61	209
13	13	0	0	4/4	1	2	1/4	1/4	1		-2	70	203
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	77	199
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	217
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	210
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		-5	49	218
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	58	211
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	204
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	200
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	219
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		-5	61	205
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		-6	54	220
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58	212
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	206
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	201
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	213
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	207
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	221
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	214
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		-6	66	208
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	202
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	222
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	215
14	14	0	0	4/4	2	2	1/4	1/4	1		-1	53	237
14	14	0	0	4/4	2	1	1/8	1/8	1		3	57	231
14	14	0	0	4/4	1	2	1/4	1/4	1		-1	65	227
14	14	0	0	4/4	1	1	1/4	1/4	1		-5	73	223
14	14	1/8	1/8	4/4	2	1	1/4	1/4	1		-2	58	232
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	238
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	228
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	224
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	233
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	239
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	234
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		-5	61	229
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	225
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	240
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	235
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	230
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	226
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	236
15	15	0	0	4/4	2	2	1/8	1/8	1		0	48	257
15	15	0	0	4/4	2	1	1/4	1/4	1		-4	56	252
15	15	0	0	4/4	1	2	1/8	1/8	1		-3	63	246
15	15	0	0	4/4	1	1	1/4	1/4	1		0	72	241
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	258
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	247
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	259
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	253
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		-6	66	248
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	242
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		-5	61	254
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	260
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-7	59	255
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	249
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	243
15	15	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	250
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	261
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	256
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	251
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	244
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	245
16	16	0	0	4/4	2	2	1/4	1/4	1		-3	51	277
16	16	0	0	4/4	2	1	1/4	1/4	1		-2	58	273
16	16	0	0	4/4	1	2	1/8	1/8	1		-1	65	266
16	16	0	0	4/4	1	1	1/4	1/4	1		-6	66	262
16	16	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	267
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	278
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	274
16	16	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	268
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	263
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	269
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	279
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	275
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	264
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	270
16	16	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	280
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	276
16	16	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	271
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	265
16	16	7/8	7/8	4/4	1	2	1/8	1/8	1		-5	61	272
17	17	0	0	4/4	2	2	1/4	1/4	1		-1	53	295
17	17	0	0	4/4	2	1	1/4	1/4	1		-4	56	290
17	17	0	0	4/4	1	2	1/8	1/8	1		0	60	285
17	17	0	0	4/4	1	1	1/4	1/4	1		-4	68	281
17	17	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	58	286
17	17	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	296
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	291
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	287
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	282
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	292
17	17	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	297
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	293
17	17	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	288
17	17	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	283
17	17	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	298
17	17	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	299
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	294
17	17	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	289
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	284
18	18	0	0	4/4	2	2	1/8	1/8	1		0	48	313
18	18	0	0	4/4	2	1	1/2	1/2	1		-3	63	309
18	18	0	0	4/4	1	2	1/4	1/4	1		1	67	306
18	18	0	0	4/4	1	1	1/4	1/4	1		-3	75	300
18	18	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	314
18	18	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	44	315
18	18	1/4	1/4	4/4	1	2	1/2	1/2	1		-4	68	307
18	18	1/4	1/4	4/4	1	1	1/8	1/8	1		-5	73	301
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	302
18	18	1/2	1/2	4/4	2	2	1/8	1/8	1		-5	49	316
18	18	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	310
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	303
18	18	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	317
18	18	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	311
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	318
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	312
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-4	68	308
18	18	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	304
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	305
19	19	0	0	4/4	2	2	1/8	1/8	1		-3	51	329
19	19	0	0	4/4	2	1	1/8	1/8	1		-3	63	324
19	19	0	0	4/4	1	2	1/4	1/4	1	-1	-4	68	321
19	19	0	0	4/4	1	1	1/2	1/2	1		-2	70	319
19	19	1/8	1/8	4/4	2	2	1/8	1/8	1		-5	49	330
19	19	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	325
19	19	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	331
19	19	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	326
19	19	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	322
19	19	3/8	3/8	4/4	2	1	1/8	1/8	1		-5	61	327
19	19	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	332
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	328
19	19	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	323
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	320
