mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	25
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	21
2	2	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	36
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	31
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	26
2	2	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	37
2	2	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	32
2	2	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	27
2	2	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	22
3	3	0	0	4/4	2	2	1/4	1/4	1		3	57	52
3	3	0	0	4/4	2	1	1/8	1/8	1		0	60	46
3	3	0	0	4/4	1	2	1/4	1/4	1		3	69	42
3	3	0	0	4/4	1	1	1/4	1/4	1		4	76	38
3	3	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	47
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	53
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	48
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	43
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	39
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	49
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	54
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	50
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	44
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	40
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	55
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	51
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	45
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	41
4	4	0	0	4/4	2	2	1/4	1/4	1		1	55	66
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62	63
4	4	0	0	4/4	1	2	1/8	1/8	1		1	67	59
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71	56
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	60
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	64
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	67
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	61
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	57
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	68
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	65
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	62
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	58
5	5	0	0	4/4	2	2	1/4	1/4	1		4	52	82
5	5	0	0	4/4	2	1	1/4	1/4	1		1	55	77
5	5	0	0	4/4	1	2	1/4	1/4	1		4	64	73
5	5	0	0	4/4	1	1	1/4	1/4	1		0	72	69
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	83
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	78
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	74
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	70
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	79
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	84
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	75
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	71
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	80
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	85
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	81
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	76
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	72
6	6	0	0	4/4	2	2	1/8	1/8	1		2	50	95
6	6	0	0	4/4	2	1	1/4	1/4	1		1	55	92
6	6	0	0	4/4	1	2	3/8	1/4	3/2		2	62	89
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71	86
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	96
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	97
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	93
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	87
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	90
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	98
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	94
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	91
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	88
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	113
7	7	0	0	4/4	2	1	1/4	1/4	1		3	57	108
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	103
7	7	0	0	4/4	1	1	1/4	1/4	1		6	66	99
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	114
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	109
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	104
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	100
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	105
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	115
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	106
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	110
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	101
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	111
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	116
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	112
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	107
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	102
8	8	0	0	4/4	2	2	1/4	1/4	1		7	49	128
8	8	0	0	4/4	2	1	1/4	1/4	1		4	52	125
8	8	0	0	4/4	1	2	1/2	1/2	1	1	4	64	121
8	8	0	0	4/4	1	1	3/8	1/4	3/2		3	69	117
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	129
8	8	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	126
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	118
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	130
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	122
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	119
8	8	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	123
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	131
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	127
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	120
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	124
9	9	0	0	4/4	2	2	1	1	1		2	50	135
9	9	0	0	4/4	2	1	1	1	1		6	54	134
9	9	0	0	4/4	1	2	1	1	1		3	57	133
9	9	0	0	4/4	1	1	1	1	1		2	62	132
10	10	0	0	4/4	2	2	1/4	1/4	1		5	47	150
10	10	0	0	4/4	2	1	1/4	1/4	1		1	55	146
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	141
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67	136
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	151
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	147
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	142
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	137
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	143
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	138
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	152
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	148
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	144
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	139
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	153
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	149
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	145
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	140
11	11	0	0	4/4	2	2	1/4	1/4	1		2	50	165
11	11	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	161
11	11	0	0	4/4	1	2	1/4	1/4	1		-1	65	157
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74	154
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	162
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	166
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	163
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	158
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	155
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	159
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	167
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	164
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	160
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	156
12	12	0	0	4/4	2	2	1/4	1/4	1		4	52	185
12	12	0	0	4/4	2	1	1/4	1/4	1		5	59	180
12	12	0	0	4/4	1	2	1/8	1/8	1		1	67	172
12	12	0	0	4/4	1	1	1/4	1/4	1		1	67	168
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	173
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	186
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	181
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	174
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	169
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	175
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	187
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	176
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	182
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	170
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		3	57	177
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	188
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		1	55	178
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	183
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	171
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	184
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	179
13	13	0	0	4/4	2	2	1/2	1/2	1		2	50	199
13	13	0	0	4/4	2	1	1/8	1/8	1		5	59	195
13	13	0	0	4/4	1	2	3/8	1/4	3/2		1	67	192
13	13	0	0	4/4	1	1	1/4	1/4	1		5	71	189
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	196
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	197
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	190
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	193
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	200
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	198
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	194
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	191
