mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	36
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	32
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	27
4	4	0	0	4/4	2	2	1/8	1/8	1		-2	58	55
4	4	0	0	4/4	2	1	1/4	1/4	1		0	60	49
4	4	0	0	4/4	1	2	1/4	1/4	1		4	64	45
4	4	0	0	4/4	1	1	1/4	1/4	1		1	67	41
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	56
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	57
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	50
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	46
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	42
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	58
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	51
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	59
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	47
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	43
4	4	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	58	52
4	4	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	53
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	54
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	48
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	44
5	5	0	0	4/4	2	2	3/4	1/2	3/2		-1	53	64
5	5	0	0	4/4	2	1	3/4	1/2	3/2		3	57	63
5	5	0	0	4/4	1	2	3/4	1/2	3/2		0	60	62
5	5	0	0	4/4	1	1	3/4	1/2	3/2		-1	65	61
6	6	0	3/4	4/4	2	2	1/8	1/8	1		4	52	69
6	6	0	3/4	4/4	2	1	1/4	1/4	1		1	55	68
6	6	0	3/4	4/4	1	2	1/8	1/8	1		0	60	66
6	6	0	3/4	4/4	1	1	1/4	1/4	1		1	67	65
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		2	50	70
6	6	1/8	7/8	4/4	1	2	1/8	1/8	1		2	62	67
7	7	0	0	4/4	2	2	1/8	1/8	1		0	48	85
7	7	0	0	4/4	2	1	1/4	1/4	1		0	60	80
7	7	0	0	4/4	1	2	1/4	1/4	1		4	64	76
7	7	0	0	4/4	1	1	1/4	1/4	1		1	67	71
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	86
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	81
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	87
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	77
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	72
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	88
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	89
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	82
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	78
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	73
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	90
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	83
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	91
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	84
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	79
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	74
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	75
8	8	0	0	4/4	2	2	1/4	1/4	1		-1	53	104
8	8	0	0	4/4	2	1	1/8	1/8	1		3	57	99
8	8	0	0	4/4	1	2	3/8	1/4	3/2		0	60	95
8	8	0	0	4/4	1	1	1/2	1/2	1		3	69	92
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	100
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	105
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	101
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	106
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	96
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	107
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	102
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	97
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	93
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	108
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	103
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	98
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	94
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	53	125
9	9	0	0	4/4	2	1	1/8	1/8	1		0	60	119
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65	115
9	9	0	0	4/4	1	1	1/8	1/8	1		3	69	109
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	126
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	120
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	110
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	127
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	121
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	116
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	111
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	128
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	129
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	122
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	117
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	112
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	113
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	130
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	118
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	114
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	123
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	65	124
10	10	0	0	4/4	2	2	3/4	1/2	3/2		0	48	137
10	10	0	0	4/4	2	1	3/4	1/2	3/2		4	64	135
10	10	0	0	4/4	1	2	3/4	1/2	3/2		1	67	133
10	10	0	0	4/4	1	1	3/4	1/2	3/2		0	72	131
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	138
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	136
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	134
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	132
11	11	0	0	4/4	2	2	1/8	1/8	1		-1	53	151
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	147
11	11	0	0	4/4	1	2	1/4	1/4	1		0	60	143
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	139
11	11	1/8	1/8	4/4	2	2	1/4	1/4	1		-3	51	152
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	148
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	144
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	140
11	11	3/8	3/8	4/4	2	2	1/16	1/16	1		2	50	153
11	11	7/16	7/16	4/4	2	2	1/16	1/16	1		0	48	154
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	155
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	149
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	145
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	141
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	156
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	157
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	150
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	146
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	142
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	158
12	12	0	0	4/4	2	2	1/8	1/8	1		1	55	171
12	12	0	0	4/4	2	1	1/8	1/8	1		-2	58	166
12	12	0	0	4/4	1	2	3/8	1/4	3/2		2	62	162
12	12	0	0	4/4	1	1	1/2	1/2	1		-2	70	159
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	172
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	167
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	173
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	168
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	174
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	163
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	169
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	175
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	164
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	160
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	62	176
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	165
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	170
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	161
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	177
13	13	0	0	4/4	2	2	1/8	1/8	1		-2	58	192
13	13	0	0	4/4	2	1	1/4	1/4	1		0	60	186
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64	182
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67	178
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	193
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	194
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	187
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	183
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	179
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	195
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	188
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	196
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	184
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	180
13	13	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	58	189
13	13	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	190
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	197
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	191
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	185
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	181
14	14	0	0	4/4	2	2	3/4	1/2	3/2		-1	53	201
14	14	0	0	4/4	2	1	3/4	1/2	3/2		3	57	200
14	14	0	0	4/4	1	2	3/4	1/2	3/2		0	60	199
14	14	0	0	4/4	1	1	3/4	1/2	3/2		-1	65	198
