mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		31
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		27
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		23
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		36
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		32
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		28
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		24
4	4	0	0	4/4	2	2	1/4	1/4	1		5	47		55
4	4	0	0	4/4	2	1	1/4	1/4	1		6	54		49
4	4	0	0	4/4	1	2	1/4	1/4	1		2	62		44
4	4	0	0	4/4	1	1	1/8	1/8	1		5	71		37
4	4	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		38
4	4	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		39
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		4	40		56
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		50
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		45
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		40
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42		57
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		51
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		58
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		52
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		46
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		41
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		53
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		47
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42		59
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		54
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		48
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		42
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		43
5	5	0	0	4/4	2	2	1/8	1/8	1		4	40		72
5	5	0	0	4/4	2	1	1/8	1/8	1		0	60		66
5	5	0	0	4/4	1	2	1/2	1/2	1	1	1	67		63
5	5	0	0	4/4	1	1	1/4	1/4	1		0	72		60
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		73
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		67
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		74
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		68
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		61
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		75
5	5	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		76
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		69
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	1	67		64
5	5	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		62
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		70
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		71
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		65
6	6	0	0	4/4	2	2	3/4	1/2	3/2		1	43		80
6	6	0	0	4/4	2	1	3/4	1/2	3/2		5	59		79
6	6	0	0	4/4	1	2	3/4	1/2	3/2		2	62		78
6	6	0	0	4/4	1	1	3/4	1/2	3/2		1	67		77
7	7	0	3/4	4/4	2	2	1/4	1/4	1		1	55		84
7	7	0	3/4	4/4	2	1	1/4	1/4	1		5	59		83
7	7	0	3/4	4/4	1	2	1/4	1/4	1		2	62		82
7	7	0	3/4	4/4	1	1	1/4	1/4	1		1	67		81
8	8	0	0	4/4	2	2	1/4	1/4	1		2	50		97
8	8	0	0	4/4	2	1	1/4	1/4	1		6	54		93
8	8	0	0	4/4	1	2	1/4	1/4	1		2	62		89
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		85
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		98
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		94
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		90
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		86
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		99
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		95
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		91
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		87
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		100
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		96
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		92
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		88
9	9	0	0	4/4	2	2	1/4	1/4	1		7	49		115
9	9	0	0	4/4	2	1	1/8	1/8	1		3	57		109
9	9	0	0	4/4	1	2	1/4	1/4	1		4	64		105
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		101
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		110
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51		116
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54		111
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		106
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		102
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		117
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		112
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		107
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		103
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		118
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		113
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59		108
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		104
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		119
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		114
10	10	0	0	4/4	2	2	1/4	1/4	1		7	49		135
10	10	0	0	4/4	2	1	1/4	1/4	1		4	52		130
10	10	0	0	4/4	1	2	1/8	1/8	1		3	57		125
10	10	0	0	4/4	1	1	3/8	1/4	3/2		3	69		120
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59		126
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		136
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		131
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61		127
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		121
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		137
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		132
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		128
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		122
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49		138
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		139
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		133
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		129
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		123
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		140
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		134
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		124
11	11	0	0	4/4	2	2	1/4	1/4	1		1	43		153
11	11	0	0	4/4	2	1	1/4	1/4	1		5	59		148
11	11	0	0	4/4	1	2	1/4	1/4	1		2	62		144
11	11	0	0	4/4	1	1	1/2	1/2	1		4	64		141
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		154
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		149
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61		145
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		150
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		155
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		151
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57		146
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		142
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		156
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		152
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59		147
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		143
12	12	0	0	4/4	2	2	1/4	1/4	1		4	40		172
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55		167
12	12	0	0	4/4	1	2	1/8	1/8	1		5	59		161
12	12	0	0	4/4	1	1	1/4	1/4	1		1	67		157
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61		162
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		6	42		173
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57		168
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		163
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		158
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43		174
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45		175
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57		169
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60		164
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		159
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		176
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		170
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59		165
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		177
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		171
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57		166
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		160
13	13	0	0	4/4	2	2	1/4	1/4	1		5	47		191
13	13	0	0	4/4	2	1	1/4	1/4	1		1	55		187
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62		182
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67		178
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		192
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54		188
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		183
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		179
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		193
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		189
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		184
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		180
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		194
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		190
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		185
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		181
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		195
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		186
14	14	0	0	4/4	2	2	1/4	1/4	1		5	47		212
14	14	0	0	4/4	2	1	3/8	1/4	3/2		5	59		207
14	14	0	0	4/4	1	2	1/4	1/4	1		6	66		201
14	14	0	0	4/4	1	1	3/8	1/4	3/2		2	74		196
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		213
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		202
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		214
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		208
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		203
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		197
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		215
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		209
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		204
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		198
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		210
14	14	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		205
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		216
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		211
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		206
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		199
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		200
15	15	0	0	4/4	2	2	1/4	1/4	1		4	52		229
15	15	0	0	4/4	2	1	1/8	1/8	1		0	60		223
15	15	0	0	4/4	1	2	1/2	1/2	1	1	1	67		220
15	15	0	0	4/4	1	1	1/4	1/4	1		0	72		217
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		224
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		230
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		225
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		218
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		231
15	15	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		232
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		226
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	1	67		221
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		219
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		227
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		228
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		222
16	16	0	0	4/4	2	2	3/4	1/2	3/2		1	43		236
16	16	0	0	4/4	2	1	3/4	1/2	3/2		5	59		235
16	16	0	0	4/4	1	2	3/4	1/2	3/2		2	62		234
16	16	0	0	4/4	1	1	3/4	1/2	3/2		1	67		233
