mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	21
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	29
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	25
4	4	0	0	4/4	2	2	1/4	1/4	1	-1	2	50	46
4	4	0	0	4/4	2	1	1/4	1/4	1		4	52	41
4	4	0	0	4/4	1	2	1/4	1/4	1		5	59	36
4	4	0	0	4/4	1	1	1/4	1/4	1		8	68	33
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	47
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	42
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	37
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	34
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	43
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	48
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	44
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	38
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	35
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	49
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	45
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	39
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	40
5	5	0	0	4/4	2	2	1/2	1/2	1		3	45	56
5	5	0	0	4/4	2	1	1/2	1/2	1		3	57	54
5	5	0	0	4/4	1	2	1/2	1/2	1		0	60	52
5	5	0	0	4/4	1	1	1/2	1/2	1		3	69	50
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	57
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	55
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	53
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	51
6	6	0	0	4/4	2	2	1/4	1/4	1		4	52	77
6	6	0	0	4/4	2	1	1/8	1/8	1		4	64	70
6	6	0	0	4/4	1	2	1/8	1/8	1		1	67	62
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72	58
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	71
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	63
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	78
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	72
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67	64
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	59
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	60
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	79
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	73
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	65
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	61
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	80
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	74
6	6	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	66
6	6	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	67
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	81
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	75
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	68
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	82
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	76
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	69
7	7	0	0	4/4	2	2	1/2	1/2	1		2	50	89
7	7	0	0	4/4	2	1	1/2	1/2	1		-1	65	87
7	7	0	0	4/4	1	2	1/2	1/2	1		3	69	85
7	7	0	0	4/4	1	1	1/2	1/2	1		2	74	83
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	90
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	88
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	86
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	84
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	91
8	8	0	0	4/4	2	2	1/4	1/4	1		4	52	106
8	8	0	0	4/4	2	1	1/4	1/4	1		4	64	102
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	96
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72	92
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	107
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	103
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	93
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1	1	3	69	97
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	108
8	8	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	104
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	98
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	94
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	67	99
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	109
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	100
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	95
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	105
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	101
9	9	0	0	4/4	2	2	1/2	1/2	1		1	43	116
9	9	0	0	4/4	2	1	1/2	1/2	1		5	59	114
9	9	0	0	4/4	1	2	1/2	1/2	1		2	62	112
9	9	0	0	4/4	1	1	1/2	1/2	1		1	67	110
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	117
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	115
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	113
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	111
10	10	0	0	4/4	2	2	1/4	1/4	1		6	54	131
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57	128
10	10	0	0	4/4	1	2	1/8	1/8	1		3	69	121
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	118
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	122
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	132
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	129
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67	123
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	119
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	133
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	134
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	130
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	124
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	120
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	135
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	125
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	136
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	126
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	137
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	127
11	11	0	0	4/4	2	2	1/2	1/2	1		-1	53	144
11	11	0	0	4/4	2	1	1/2	1/2	1		0	60	142
11	11	0	0	4/4	1	2	1/2	1/2	1		-1	65	140
11	11	0	0	4/4	1	1	1/2	1/2	1		3	69	138
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	145
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	143
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	141
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	139
12	12	0	0	4/4	2	2	1/4	1/4	1		6	54	161
12	12	0	0	4/4	2	1	1/4	1/4	1		2	62	156
12	12	0	0	4/4	1	2	1/4	1/4	1	1	3	69	151
12	12	0	0	4/4	1	1	1/4	1/4	1		0	72	146
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	162
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	157
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	3	69	152
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	147
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	153
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	163
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	158
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	154
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	148
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	159
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	149
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	164
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	160
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	155
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	150
13	13	0	0	4/4	2	2	1/2	1/2	1		2	50	171
13	13	0	0	4/4	2	1	1/2	1/2	1		2	62	169
13	13	0	0	4/4	1	2	1/2	1/2	1		6	66	167
13	13	0	0	4/4	1	1	1/2	1/2	1		3	69	165
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	172
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	170
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	168
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	166
14	14	0	0	4/4	2	2	1/4	1/4	1		4	52	188
14	14	0	0	4/4	2	1	1/8	1/8	1		1	55	181
14	14	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	176
14	14	0	0	4/4	1	1	1/4	1/4	1		0	72	173
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	182
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	177
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	189
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	183
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	178
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	174
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	190
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	184
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	191
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	185
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	179
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	175
14	14	5/8	5/8	4/4	2	1	1/4	1/4	1		2	62	186
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	192
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	180
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	187
15	15	0	0	4/4	2	2	1	1	1		1	43	196
15	15	0	0	4/4	2	1	1	1	1		5	59	195
15	15	0	0	4/4	1	2	1	1	1		2	62	194
15	15	0	0	4/4	1	1	1	1	1		1	67	193
