mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62		56
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62		63
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70		49
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61		64
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1.0		4	64		57
5	5	0	0	4/4	2	2	1/8	1/8	1.0		2	50		85
5	5	0	0	4/4	2	1	1/8	1/8	1.0		2	62		80
5	5	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		75
5	5	0	0	4/4	1	1	1/4	1/4	1.0		3	69		71
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		0	48		86
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		3	57		81
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-2	46		87
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58		82
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		4	64		76
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67		72
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		2	62		77
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45		88
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	52		83
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		7	61		78
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50		89
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	53		84
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62		79
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		74
6	6	0	0	4/4	2	2	1/4	1/4	1.0		4	52		107
6	6	0	0	4/4	2	1	1/4	1/4	1.0		1	55		101
6	6	0	0	4/4	1	2	1/8	1/8	1.0		2	62		95
6	6	0	0	4/4	1	1	1/4	1/4	1.0		1	67		90
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1.0		0	60		96
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1.0		-1	53		108
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	53		102
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1.0		0	60		97
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	69		91
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55		109
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1.0		5	71		92
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1.0		4	52		103
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57		110
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1.0		0	60		98
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		93
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1.0		3	57		104
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1.0		-1	65		99
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1.0		3	57		105
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59		111
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		100
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		94
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1.0		1	55		106
7	7	0	0	4/4	2	1	1/4	1/4	1.0		1	55		121
7	7	0	0	4/4	2	2	1/4	1/4	1.0		0	60		125
7	7	0	0	4/4	1	2	1/8	1/8	1.0		-1	65		116
7	7	0	0	4/4	1	1	1/4	1/4	1.0		0	72		112
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64		117
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55		122
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55		126
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		118
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		113
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		127
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55		123
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		119
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		114
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	53		128
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		124
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		120
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72		115
8	8	0	0	4/4	2	1	1/4	1/4	1.0		-2	58		138
8	8	0	0	4/4	2	2	1/4	1/4	1.0		-2	58		143
8	8	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		133
8	8	0	0	4/4	1	1	1/4	1/4	1.0		2	74		129
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57		144
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58		139
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70		134
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	76		130
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55		145
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1.0		3	57		146
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1.0		0	60		140
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1.0		3	69		135
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	77		131
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1.0		5	59		147
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62		141
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1.0		1	67		136
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		0	60		148
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64		142
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67		137
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76		132
9	9	0	0	4/4	2	1	1/8	1/8	1.0		3	57		157
9	9	0	0	4/4	2	2	1/8	1/8	1.0		0	60		164
9	9	0	0	4/4	1	2	1/4	1/4	1.0		6	66		153
9	9	0	0	4/4	1	1	1/4	1/4	1.0		2	74		149
9	9	1/8	1/8	4/4	2	1	1/16	1/16	1.0		5	59		158
9	9	1/8	1/8	4/4	2	2	1/16	1/16	1.0		5	59		165
9	9	3/16	3/16	4/4	2	2	1/16	1/16	1.0		3	57		166
9	9	3/16	3/16	4/4	2	1	1/16	1/16	1.0		0	60		159
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		5	59		167
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62		160
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-4	68		154
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74		150
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		4	52		168
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64		161
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57		169
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	64		162
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69		155
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		151
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	45		170
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64		163
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69		156
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72		152
10	10	0	0	4/4	2	2	1/8	1/8	1.0		2	50		188
10	10	0	0	4/4	2	1	1/8	1/8	1.0		-1	65		183
10	10	0	0	4/4	1	2	1/8	1/8	1.0		3	69		175
10	10	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		171
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52		189
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		184
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67		176
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53		190
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		185
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67		177
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		172
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-1	65		178
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-2	46		191
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58		186
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1.0		-1	65		179
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74		173
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1.0		0	48		192
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1.0		-3	63		180
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50		193
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		6	54		187
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1.0		-3	63		181
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72		174
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1.0		2	62		182
11	11	0	0	4/4	2	2	1/4	1/4	1.0		1	43		207
11	11	0	0	4/4	2	1	1/4	1/4	1.0		1	55		203
11	11	0	0	4/4	1	2	1/8	1/8	1.0		2	62		198
11	11	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		194
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64		199
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	45		208
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		204
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65		200
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		195
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1.0		5	47		209
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		210
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60		205
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		201
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67		196
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60		206
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		0	60		211
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64		202
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		197
12	12	0	0	4/4	2	2	1/4	1/4	1.0		6	54		226
12	12	0	0	4/4	2	1	1/4	1/4	1.0		0	60		221
12	12	0	0	4/4	1	2	1/8	1/8	1.0		-3	63		216
12	12	0	0	4/4	1	1	1/4	1/4	1.0		3	69		212
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1.0		2	62		217
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53		227
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55		222
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		218
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		213
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-3	51		228
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55		223
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-3	63		219
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		214
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47		229
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-4	56		224
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		220
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		215
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1.0		1	55		225
13	13	0	0	4/4	2	2	1/4	1/4	1.0		0	48		240
13	13	0	0	4/4	2	1	1/4	1/4	1.0		1	55		237
13	13	0	0	4/4	1	2	1/8	1/8	1.0		-1	65		233
13	13	0	0	4/4	1	1	1/4	1/4	1.0		0	72		230
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1.0		-3	63		234
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43		241
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55		238
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		235
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		231
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		242
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55		239
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		236
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		232
