mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	100
8	8	0	0	4/4	2	2	1/4	1/4	1		6	54	126
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60	120
8	8	0	0	4/4	1	2	1/4	1/4	1		2	62	116
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	110
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	127
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	121
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	117
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	111
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	128
8	8	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60	118
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	122
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	112
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	123
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	113
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	129
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	124
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	114
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	130
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	125
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	119
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	115
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	139
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	136
9	9	0	0	4/4	1	2	3/8	1/4	3/2		1	67	133
9	9	0	0	4/4	1	1	1/2	1/2	1		2	74	131
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	140
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	137
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	134
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	141
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	138
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	135
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	132
