mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	1/4	1/4	4/4	1	1	1/8	1/8	1		-5	73	24
2	2	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	40
2	2	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	25
2	2	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	41
2	2	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	36
2	2	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	31
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	26
2	2	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	32
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	42
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	37
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		-5	61	33
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	27
3	3	0	0	4/4	2	2	1/8	1/8	1		-2	58	59
3	3	0	0	4/4	2	1	1/4	1/4	1		-2	58	54
3	3	0	0	4/4	1	2	1/4	1/4	1		-1	65	47
3	3	0	0	4/4	1	1	1/4	1/4	1		-5	73	43
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	56	60
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		-6	54	61
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	55
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	48
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		-5	73	44
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	62
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	49
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	63
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	56
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1		-6	66	50
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	45
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	64
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	57
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	51
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		-6	54	65
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	58
3	3	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	52
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	46
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	53
4	4	0	0	4/4	2	2	1/8	1/8	1		0	48	78
4	4	0	0	4/4	2	1	1/4	1/4	1		0	60	74
4	4	0	0	4/4	1	2	1/8	1/8	1		-3	63	69
4	4	0	0	4/4	1	1	1/4	1/4	1		3	69	66
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	79
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	70
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		-5	49	80
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	75
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	71
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	67
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	81
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		-5	61	76
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	72
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	82
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	77
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	73
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	68
5	5	0	0	4/4	2	2	1/4	1/4	1		-1	53	96
5	5	0	0	4/4	2	1	1/4	1/4	1		-1	65	92
5	5	0	0	4/4	1	2	1/4	1/4	1		3	69	88
5	5	0	0	4/4	1	1	1/4	1/4	1		0	72	83
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	97
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	93
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	89
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-5	73	84
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	98
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	99
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	94
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	90
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	85
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	100
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	73	86
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	101
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	95
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	91
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	87
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	102
6	6	0	0	4/4	2	2	1/8	1/8	1		-1	53	119
6	6	0	0	4/4	2	1	1/8	1/8	1		-5	61	113
6	6	0	0	4/4	1	2	1/8	1/8	1		-4	68	108
6	6	0	0	4/4	1	1	1/4	1/4	1		-5	73	103
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	120
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	114
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	109
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49	121
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	115
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	110
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	104
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	105
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	122
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	116
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	111
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	106
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		-5	61	117
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	123
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	118
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	112
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	107
7	7	0	0	4/4	2	2	1/4	1/4	1		-2	46	141
7	7	0	0	4/4	2	1	1/8	1/8	1		-1	65	134
7	7	0	0	4/4	1	2	1/4	1/4	1		-2	70	129
7	7	0	0	4/4	1	1	1/4	1/4	1		-5	73	124
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		-6	66	135
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	142
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	136
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	130
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	125
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	137
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-5	49	143
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	61	138
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	131
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	126
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	139
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	127
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		-6	54	144
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	140
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	132
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	128
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	145
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68	133
8	8	0	0	4/4	2	2	1/4	1/4	1		-3	51	161
8	8	0	0	4/4	2	1	1/4	1/4	1		-3	63	156
8	8	0	0	4/4	1	2	1/8	1/8	1		-2	70	150
8	8	0	0	4/4	1	1	1/4	1/4	1		-6	78	146
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		0	72	151
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	162
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	157
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-5	73	152
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	147
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-6	54	163
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	158
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	164
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	159
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68	153
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	148
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		-6	66	154
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	165
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	160
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	155
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	149
9	9	0	0	4/4	2	2	1/8	1/8	1		-4	56	179
9	9	0	0	4/4	2	1	1/4	1/4	1		-3	63	175
9	9	0	0	4/4	1	2	1/4	1/4	1		-4	68	170
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72	166
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-6	54	180
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	181
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	176
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	171
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-5	73	167
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	182
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-5	49	183
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	177
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	172
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	168
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	184
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	185
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	178
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	173
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	169
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	174
10	10	0	0	4/4	2	2	1/4	1/4	1		3	45	197
10	10	0	0	4/4	2	1	1/8	1/8	1		-6	66	192
10	10	0	0	4/4	1	2	1/4	1/4	1		0	72	189
10	10	0	0	4/4	1	1	1/4	1/4	1		-3	75	186
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	193
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	198
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	194
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	190
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-5	73	187
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	195
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	199
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	196
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	191
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	188
11	11	0	0	4/4	2	2	1/8	1/8	1		-5	61	214
11	11	0	0	4/4	2	1	1/4	1/4	1		-1	65	210
11	11	0	0	4/4	1	1	1/4	1/4	1		-2	70	200
11	11	0	0	4/4	1	2	1/4	1/4	1		-2	70	205
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	215
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	216
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	206
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	211
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	201
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	217
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	218
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	212
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	207
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	202
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56	219
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-6	54	220
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	213
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	208
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	203
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	221
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	209
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	204
12	12	0	0	4/4	2	2	1/4	1/4	1		-3	51	232
12	12	0	0	4/4	2	1	1/4	1/4	1		-2	58	229
12	12	0	0	4/4	1	2	1/4	1/4	1		-6	66	225
12	12	0	0	4/4	1	1	3/8	1/4	3/2		0	72	222
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	233
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	230
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	226
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	227
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	223
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	234
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	231
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	228
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	224
