mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	0	0	4/4	2	1	1/4	1/4	1		5	59		51
4	4	0	0	4/4	1	2	1/4	1/4	1		4	64		46
4	4	0	0	4/4	1	1	1/4	1/4	1		1	67		42
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		56
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		52
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		47
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		43
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		53
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		57
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		48
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		44
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		58
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		54
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		49
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		45
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49		59
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		50
5	5	0	0	4/4	2	2	1/4	1/4	1		5	47		74
5	5	0	0	4/4	2	1	1/4	1/4	1	1	5	59		69
5	5	0	0	4/4	1	2	1/4	1/4	1		6	66		64
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		60
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		75
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	5	59		70
5	5	1/4	1/4	4/4	1	2	3/16	1/8	3/2		6	66		65
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		61
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		71
5	5	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64		66
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		76
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63		67
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		62
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		77
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		73
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		68
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		63
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		78
6	6	0	0	4/4	2	2	1/4	1/4	1		7	49		92
6	6	0	0	4/4	2	1	1/4	1/4	1		3	57		87
6	6	0	0	4/4	1	2	1/4	1/4	1		4	64		83
6	6	0	0	4/4	1	1	1/4	1/4	1		4	76		79
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		93
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		88
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		84
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		80
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		89
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		94
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		90
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		85
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		81
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56		95
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		91
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		86
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		82
7	7	0	0	4/4	2	2	1/8	1/8	1		3	57		111
7	7	0	0	4/4	2	1	1/4	1/4	1		7	61		106
7	7	0	0	4/4	1	2	3/8	1/4	3/2		6	66		101
7	7	0	0	4/4	1	1	1/4	1/4	1		7	73		96
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59		112
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56		107
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61		113
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		97
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		108
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		102
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		114
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		109
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		103
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		98
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		115
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		110
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		104
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		99
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68		105
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		100
8	8	0	0	4/4	2	2	1/4	1/4	1		3	57		132
8	8	0	0	4/4	2	1	1/4	1/4	1		4	64		126
8	8	0	0	4/4	1	2	1/4	1/4	1		3	69		120
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73		116
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56		133
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		127
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		121
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75		117
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		134
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56		135
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		128
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71		122
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		118
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	58		136
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		129
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1	1	7	73		123
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59		137
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		130
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	7	73		124
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		119
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		131
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71		125
9	9	0	0	4/4	2	2	1/4	1/4	1		4	52		153
9	9	0	0	4/4	2	1	1/8	1/8	1		1	67		148
9	9	0	0	4/4	1	2	1/8	1/8	1		5	71		143
9	9	0	0	4/4	1	1	1/8	1/8	1		7	73		138
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		149
9	9	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	70		144
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74		139
9	9	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68		145
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		140
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		154
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66		150
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		146
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		141
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		151
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		155
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63		152
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		147
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		142
