mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	72
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	87
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	101
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60	96
7	7	0	0	4/4	1	2	1/8	1/8	1		3	69	91
7	7	0	0	4/4	1	1	1/4	1/4	1		-1	77	88
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	97
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	92
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	102
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	98
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	93
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	89
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	103
7	7	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	104
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	99
7	7	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	94
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	90
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	100
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	95
8	8	0	0	4/4	2	2	1/2	1/2	1		0	48	114
8	8	0	0	4/4	2	1	1/2	1/2	1		1	55	111
8	8	0	0	4/4	1	2	1/2	1/2	1		4	64	108
8	8	0	0	4/4	1	1	1/2	1/2	1		0	72	105
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	115
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	112
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	109
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	106
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	116
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	117
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	113
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	110
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	107
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	118
9	9	0	0	4/4	2	2	1/8	1/8	1		0	48	134
9	9	0	0	4/4	2	1	1/8	1/8	1		0	60	129
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	123
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76	119
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	135
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	130
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	136
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	131
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	124
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	120
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	137
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	125
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	138
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	132
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	126
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	121
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	127
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	139
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	133
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	128
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	122
10	10	0	0	4/4	2	2	1/2	1/2	1		4	52	148
10	10	0	0	4/4	2	1	3/8	1/4	3/2		4	64	145
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69	142
10	10	0	0	4/4	1	1	1/2	1/2	1		5	71	140
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	143
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	146
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	149
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	147
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	144
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	141
