mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58		28
2	2	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		24
2	2	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75		21
3	3	0	0	4/4	2	2	1/8	1/8	1		-2	58		46
3	3	0	0	4/4	2	1	1/4	1/4	1		-2	58		42
3	3	0	0	4/4	1	2	1/4	1/4	1		-1	65		37
3	3	0	0	4/4	1	1	3/8	1/4	3/2		2	74		33
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	56		47
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		48
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		43
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-2	70		38
3	3	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		34
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		49
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		44
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-2	70		39
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		35
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68		40
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		50
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58		45
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		41
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		36
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		51
4	4	0	0	4/4	2	2	1/8	1/8	1		0	48		65
4	4	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58		61
4	4	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		55
4	4	0	0	4/4	1	1	1/4	1/4	1		-3	75		52
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		66
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		62
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		56
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46		67
4	4	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58		63
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		57
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		53
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		68
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51		69
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		58
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		54
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		70
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		71
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		64
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		59
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63		60
5	5	0	0	4/4	2	2	1/2	1/2	1		-2	46		82
5	5	0	0	4/4	2	1	1/2	1/2	1		-1	53		78
5	5	0	0	4/4	1	2	1/2	1/2	1		2	62		75
5	5	0	0	4/4	1	1	1/2	1/2	1		-2	70		72
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	39		83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		79
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		76
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75		73
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41		84
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43		85
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		80
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		77
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75		74
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	44		86
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		81
6	6	0	0	4/4	2	2	1/8	1/8	1		-2	46		104
6	6	0	0	4/4	2	1	1/4	1/4	1	1	2	62		99
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65		91
6	6	0	0	4/4	1	1	1/4	1/4	1		-2	70		87
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		105
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		106
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	2	62		100
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		92
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		88
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		107
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		101
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		93
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		108
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		102
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		94
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		89
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51		109
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60		95
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		110
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		103
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		96
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		90
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		111
6	6	7/8	7/8	4/4	1	2	1/16	1/16	1		-3	63		97
6	6	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62		98
7	7	0	0	4/4	2	2	1/2	1/2	1		-3	51		122
7	7	0	0	4/4	2	1	1/2	1/2	1		-2	58		118
7	7	0	0	4/4	1	2	1/2	1/2	1		-3	63		115
7	7	0	0	4/4	1	1	1/2	1/2	1		1	67		112
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58		123
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		119
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		116
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		113
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56		124
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		120
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		125
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		121
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63		117
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		114
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		126
8	8	0	0	4/4	2	2	1/8	1/8	1		-3	51		141
8	8	0	0	4/4	2	1	1/4	1/4	1		-2	58		135
8	8	0	0	4/4	1	2	1/4	1/4	1		-1	65		130
8	8	0	0	4/4	1	1	1/4	1/4	1		-4	68		127
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		142
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51		143
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		136
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		131
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		128
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63		132
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44		144
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		137
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63		133
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		129
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53		138
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46		145
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		139
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		134
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56		140
9	9	0	0	4/4	2	2	1/2	1/2	1		-3	39		156
9	9	0	0	4/4	2	1	1/2	1/2	1		1	55		152
9	9	0	0	4/4	1	2	1/2	1/2	1		-2	58		149
9	9	0	0	4/4	1	1	1/2	1/2	1		-3	63		146
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58		157
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-2	58		153
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		150
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		147
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56		158
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		159
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	-2	58		154
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		151
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		148
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		160
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56		155
10	10	0	0	4/4	2	2	1/4	1/4	1		-3	51		177
10	10	0	0	4/4	2	1	1/8	1/8	1		-2	58		171
10	10	0	0	4/4	1	2	1/4	1/4	1		-3	63		166
10	10	0	0	4/4	1	1	1/8	1/8	1		1	67		161
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		172
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		162
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		178
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		173
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		167
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		163
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		179
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		168
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		180
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		174
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		169
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		164
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		175
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		181
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		176
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		170
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		165
11	11	0	0	4/4	2	2	1/2	1/2	1		-2	46		194
11	11	0	0	4/4	2	1	1/2	1/2	1		2	62		190
11	11	0	0	4/4	1	2	1/2	1/2	1		-1	65		185
11	11	0	0	4/4	1	1	1/2	1/2	1		-2	70		182
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56		195
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		191
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		186
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		183
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		192
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68		187
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		196
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		193
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68		188
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		184
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		189
12	12	0	0	4/4	2	2	1/2	1/2	1		0	48		209
12	12	0	0	4/4	2	1	1/2	1/2	1		0	60		205
12	12	0	0	4/4	1	2	1/2	1/2	1		1	67		200
12	12	0	0	4/4	1	1	1/2	1/2	1		-3	75		197
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		210
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		201
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-1	65		206
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		198
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1	1	-4	68		202
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51		211
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	-1	65		207
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	-4	68		203
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		199
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63		208
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		204
13	13	0	0	4/4	2	2	1/4	1/4	1		-1	53		228
13	13	0	0	4/4	2	1	1/8	1/8	1		-3	63		221
13	13	0	0	4/4	1	2	3/8	1/4	3/2		-1	65		215
13	13	0	0	4/4	1	1	1/4	1/4	1		-4	68		212
13	13	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62		222
13	13	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60		223
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		229
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		224
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		213
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-3	63		216
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56		230
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		225
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-3	63		217
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		214
13	13	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62		218
13	13	11/16	11/16	4/4	1	2	1/16	1/16	1		0	60		219
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		226
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58		231
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		220
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		232
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56		227
14	14	0	0	4/4	2	2	1	1	1		-3	51		236
14	14	0	0	4/4	2	1	1	1	1		1	55		235
14	14	0	0	4/4	1	2	1	1	1		-2	58		234
14	14	0	0	4/4	1	1	1	1	1		-3	63		233
