mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	2	2	1/8	1/8	1		3	45	17
1	1	0	0	4/4	2	1	1/8	1/8	1		0	60	10
1	1	0	0	4/4	1	2	1/8	1/8	1		4	64	5
1	1	0	0	4/4	1	1	1/4	1/4	1		3	69	0
1	1	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	18
1	1	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	11
1	1	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	6
1	1	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	19
1	1	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	12
1	1	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	7
1	1	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	1
1	1	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	20
1	1	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	2
1	1	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	13
1	1	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	21
1	1	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	8
1	1	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	3
1	1	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	14
1	1	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	22
1	1	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	9
1	1	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	15
1	1	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	4
1	1	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	16
2	2	0	0	4/4	2	2	1/8	1/8	1		8	56	41
2	2	0	0	4/4	2	1	1/8	1/8	1		5	59	35
2	2	0	0	4/4	1	2	1/4	1/4	1		4	64	30
2	2	0	0	4/4	1	1	1/8	1/8	1		5	71	23
2	2	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	42
2	2	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	36
2	2	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	24
2	2	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	25
2	2	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	43
2	2	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	37
2	2	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	31
2	2	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	26
2	2	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	44
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	32
2	2	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	27
2	2	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	45
2	2	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	38
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	33
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	28
2	2	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	46
2	2	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	39
