mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	27
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	23
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	38
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	33
3	3	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	28
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	24
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	29
4	4	0	0	4/4	2	2	1/4	1/4	1		2	50	55
4	4	0	0	4/4	2	1	1/4	1/4	1		6	54	49
4	4	0	0	4/4	1	2	1/4	1/4	1		3	57	45
4	4	0	0	4/4	1	1	1/4	1/4	1		2	74	39
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	56
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	50
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	46
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	40
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	57
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	51
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	58
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	52
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	47
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	41
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	53
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	59
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	54
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	48
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	42
4	4	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	43
4	4	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	44
5	5	0	0	4/4	2	2	1/4	1/4	1		2	50	69
5	5	0	0	4/4	2	1	1/4	1/4	1		1	55	66
5	5	0	0	4/4	1	2	1/2	1/2	1		2	62	64
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71	60
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	70
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	67
5	5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	61
5	5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	62
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	71
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	68
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	65
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	63
6	6	0	3/4	4/4	2	2	1/4	1/4	1		1	55	75
6	6	0	3/4	4/4	2	1	1/4	1/4	1		5	59	74
6	6	0	3/4	4/4	1	2	1/4	1/4	1		1	67	73
6	6	0	3/4	4/4	1	1	1/4	1/4	1		2	74	72
7	7	0	0	4/4	2	2	1/4	1/4	1		0	48	90
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60	85
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	80
7	7	0	0	4/4	1	1	1/4	1/4	1		4	76	76
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	86
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	91
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	87
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	81
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	77
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	82
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	92
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	88
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	83
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	78
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	93
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	89
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	84
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	79
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	94
8	8	0	0	4/4	2	2	1/8	1/8	1		5	47	110
8	8	0	0	4/4	2	1	1/8	1/8	1		2	62	105
8	8	0	0	4/4	1	2	1/8	1/8	1		1	67	99
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74	95
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	111
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	106
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	100
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	112
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	107
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	101
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	96
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	102
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	113
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	108
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	103
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	97
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	114
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	109
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	104
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	98
9	9	0	0	4/4	2	2	3/8	1/4	3/2		2	50	133
9	9	0	0	4/4	2	1	1/8	1/8	1		2	62	126
9	9	0	0	4/4	1	2	1/8	1/8	1		1	67	120
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	115
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	127
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	121
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	128
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	122
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	116
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	134
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	129
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	135
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	130
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	123
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	117
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	136
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	124
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	137
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	131
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	125
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	118
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	138
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	132
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	119
10	10	0	0	4/4	2	2	1/8	1/8	1		1	43	152
10	10	0	0	4/4	2	1	1/4	1/4	1		5	59	147
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	142
10	10	0	0	4/4	1	1	1/2	1/2	1		4	64	139
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		4	40	153
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	154
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	148
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	143
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	149
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	155
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	150
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	144
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	140
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	156
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	145
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	151
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	141
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	146
11	11	0	0	4/4	2	2	1/8	1/8	1		4	52	174
11	11	0	0	4/4	2	1	1/8	1/8	1		1	55	168
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	162
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	157
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	175
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	169
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1	1	1	55	176
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	163
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	170
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	158
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	164
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	171
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	1	55	177
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	172
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	165
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	159
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	178
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	179
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	173
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	166
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	160
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	180
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	167
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	161
12	12	0	0	4/4	2	2	1/8	1/8	1		0	48	189
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55	186
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	183
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69	181
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	190
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	191
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	187
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	184
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	192
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	188
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	185
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	182
