mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	42
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	47
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	56
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	52
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	48
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	43
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	57
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	53
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	49
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	44
5	5	0	0	4/4	2	1	1/4	1/4	1		-2	58	66
5	5	0	0	4/4	2	2	1/4	1/4	1		-2	58	70
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62	62
5	5	0	0	4/4	1	1	1/4	1/4	1		-1	65	58
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	71
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	67
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	63
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	59
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	72
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	68
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	64
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	60
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	73
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	69
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	65
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	61
6	6	0	0	4/4	2	2	1/8	1/8	1		3	45	88
6	6	0	0	4/4	2	1	1/4	1/4	1		3	57	83
6	6	0	0	4/4	1	2	1/4	1/4	1		4	64	79
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72	74
6	6	1/8	1/8	4/4	2	2	1/4	1/4	1		3	57	89
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	84
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	80
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	75
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	90
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	76
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	91
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	85
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	81
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	77
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	92
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	86
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	82
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	78
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	93
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	87
7	7	0	0	4/4	2	2	1/4	1/4	1		-2	58	107
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62	103
7	7	0	0	4/4	1	2	1/8	1/8	1		-1	65	98
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74	94
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	99
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	108
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	104
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	100
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	95
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	109
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	105
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	101
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	96
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	110
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	106
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	102
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	97
8	8	0	0	4/4	2	2	1/4	1/4	1		0	48	129
8	8	0	0	4/4	2	1	1/8	1/8	1		0	60	120
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	115
8	8	0	0	4/4	1	1	1/4	1/4	1		4	76	111
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	121
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	130
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	122
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	116
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	112
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	131
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1	1	4	64	123
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	117
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	132
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	4	64	124
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	118
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	113
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1	1	2	62	125
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	133
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	2	62	126
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	119
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	114
8	8	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	127
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	128
9	9	0	0	4/4	2	2	1/8	1/8	1		3	57	149
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	144
9	9	0	0	4/4	1	2	1/8	1/8	1		4	64	138
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	134
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	150
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1	1	3	69	139
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	151
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	145
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	3	69	140
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	135
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	152
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	146
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	141
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	153
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	147
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	142
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	136
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	154
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	148
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	143
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	137
10	10	0	0	4/4	2	2	1/4	1/4	1		0	48	169
10	10	0	0	4/4	2	1	1/4	1/4	1		1	55	164
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	160
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	155
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	170
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	165
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	161
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	156
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	166
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	171
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	167
10	10	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	162
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	157
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	158
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	172
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	168
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	159
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	163
11	11	0	0	4/4	2	2	1/4	1/4	1		-2	46	187
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62	181
11	11	0	0	4/4	1	2	1/4	1/4	1		-1	65	177
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	173
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	188
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	182
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	178
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	174
11	11	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	183
11	11	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	184
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	189
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	185
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	179
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	175
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	190
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	186
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	180
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	176
12	12	0	0	4/4	2	2	1/4	1/4	1		1	43	205
12	12	0	0	4/4	2	1	1/8	1/8	1		1	55	200
12	12	0	0	4/4	1	2	1/4	1/4	1		2	62	196
12	12	0	0	4/4	1	1	1/4	1/4	1		-2	70	191
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	201
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	206
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	202
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	197
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	192
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	193
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	207
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	203
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	198
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	194
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	208
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	204
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	199
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	195
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	209
13	13	0	0	4/4	2	2	1/4	1/4	1		3	45	222
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58	217
13	13	0	0	4/4	1	2	1/8	1/8	1		7	61	213
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	65	210
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	218
13	13	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	214
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	223
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	219
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	211
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	220
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	215
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	224
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	221
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	216
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	212
