mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	11	53		76
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		70
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68		64
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		59
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		77
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		71
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		65
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56		78
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		72
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		66
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		60
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		79
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63		67
6	6	0	0	4/4	2	2	1/8	1/8	1		8	56		96
6	6	0	0	4/4	2	1	1/8	1/8	1		5	59		91
6	6	0	0	4/4	1	2	1/16	1/16	1		4	64		84
6	6	0	0	4/4	1	1	1/4	1/4	1		4	76		80
6	6	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66		85
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		97
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64		92
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		86
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		98
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		87
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		81
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		99
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63		93
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		88
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		100
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		94
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		89
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		82
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		101
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		95
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		90
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		83
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56		102
7	7	0	0	4/4	2	2	1/8	1/8	1		6	54		119
7	7	0	0	4/4	2	1	1/4	1/4	1		6	66		115
7	7	0	0	4/4	1	2	1/4	1/4	1		3	69		109
7	7	0	0	4/4	1	1	1/8	1/8	1		7	73		103
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		120
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		104
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		121
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		116
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70		110
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		105
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		122
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		123
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		117
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71		111
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		106
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		112
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		124
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64		118
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68		113
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73		107
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		125
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		114
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		108
8	8	0	0	4/4	2	2	1/8	1/8	1		7	49		145
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64		131
8	8	0	0	4/4	2	1	1/8	1/8	1	-1	4	64		139
8	8	0	0	4/4	1	1	1/8	1/8	1		3	69		126
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		146
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		140
8	8	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66		132
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		127
8	8	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68		133
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		147
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61		141
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		134
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		128
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63		142
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		135
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		148
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		143
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		136
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		129
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		149
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		144
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		137
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		130
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68		138
9	9	0	0	4/4	2	2	1/8	1/8	1		2	50		167
9	9	0	0	4/4	2	1	1/8	1/8	1		2	62		160
9	9	0	0	4/4	1	2	3/8	1/4	3/2		6	66		155
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		150
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		168
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		161
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		169
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		162
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		151
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		170
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		163
9	9	3/8	3/8	4/4	1	2	1/16	1/16	1		8	68		156
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		152
9	9	7/16	7/16	4/4	1	2	1/16	1/16	1		10	70		157
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		171
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		164
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		158
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		153
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		172
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		165
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70		159
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		154
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		166
10	10	0	0	4/4	2	2	1/8	1/8	1		1	55		187
10	10	0	0	4/4	2	1	1/4	1/4	1		2	62		183
10	10	0	0	4/4	1	2	1/8	1/8	1		5	71		177
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71		173
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		188
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		178
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		189
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		184
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		179
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		174
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		190
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		185
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		180
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		175
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		191
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		186
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		181
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		176
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1	1	3	69		182
11	11	0	0	4/4	2	2	1/2	1/2	1	1	4	52		206
11	11	0	0	4/4	2	1	1/4	1/4	1		5	59		202
11	11	0	0	4/4	1	2	1/8	1/8	1	-1	3	69		196
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71		192
11	11	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		197
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61		203
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		193
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63		204
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		198
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	4	52		207
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64		205
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68		199
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76		194
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		208
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		200
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56		209
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71		201
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		210
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		195
12	12	0	0	4/4	2	2	1/8	1/8	1		3	57		227
12	12	0	0	4/4	2	1	1/8	1/8	1	-1	4	64		219
12	12	0	0	4/4	1	2	1/8	1/8	1	-1	5	71		215
12	12	0	0	4/4	1	1	1/4	1/4	1		7	73		211
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56		228
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		220
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		216
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		229
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		221
12	12	1/4	1/4	4/4	1	2	1/2	1/2	1		3	69		217
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		212
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		230
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		222
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		213
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		231
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66		223
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		214
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		232
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		224
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		233
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		225
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		218
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		226
13	13	0	0	4/4	2	2	3/4	1/2	3/2		3	45		237
13	13	0	0	4/4	2	1	3/4	1/2	3/2		7	61		236
13	13	0	0	4/4	1	2	3/4	1/2	3/2		4	64		235
13	13	0	0	4/4	1	1	3/4	1/2	3/2		3	69		234
