mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		24
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		19
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		34
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		29
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		25
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		20
3	3	0	0	4/4	2	2	1/8	1/8	1		1	43		47
3	3	0	0	4/4	2	1	1/4	1/4	1		2	62		43
3	3	0	0	4/4	1	2	1/4	1/4	1		1	67		39
3	3	0	0	4/4	1	1	1/4	1/4	1		5	71		35
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		48
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		49
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		44
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		40
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		36
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		50
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		51
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		45
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		41
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		37
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		52
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		53
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		46
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1	1	6	66		42
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		38
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		54
4	4	0	0	4/4	2	2	1/8	1/8	1		5	47		71
4	4	0	0	4/4	2	1	1/8	1/8	1		2	62		66
4	4	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		59
4	4	0	0	4/4	1	1	1/4	1/4	1		1	67		55
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		72
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		67
4	4	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64		60
4	4	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		61
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		73
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		68
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		62
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		56
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		74
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61		63
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		75
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		69
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		64
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		57
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38		76
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		70
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57		65
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		58
5	5	0	0	4/4	2	2	1/8	1/8	1		2	50		93
5	5	0	0	4/4	2	1	1/8	1/8	1		6	54		87
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62		83
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69		77
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		94
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		88
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		95
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		89
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		84
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		78
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		96
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		90
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		91
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		97
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		85
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		79
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		80
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		98
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		92
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		86
5	5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		81
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		82
6	6	0	0	4/4	2	2	1/4	1/4	1		3	57		110
6	6	0	0	4/4	2	1	3/8	1/4	3/2		3	57		106
6	6	0	0	4/4	1	2	1/8	1/8	1		2	62		102
6	6	0	0	4/4	1	1	3/8	1/4	3/2		4	64		99
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59		103
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		111
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61		104
6	6	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55		107
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		100
6	6	7/16	7/16	4/4	2	1	1/16	1/16	1		6	54		108
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		112
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54		109
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57		105
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		101
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50		126
7	7	0	0	4/4	2	1	1/4	1/4	1		6	66		122
7	7	0	0	4/4	1	2	1/4	1/4	1		3	69		117
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74		113
7	7	1/8	1/8	4/4	2	2	1/4	1/4	1		2	62		127
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		123
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		118
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		114
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60		128
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59		129
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		124
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68		119
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		115
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57		130
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		120
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56		131
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		125
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71		121
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		116
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		132
8	8	0	0	4/4	2	2	1/8	1/8	1		3	57		147
8	8	0	0	4/4	2	1	1/4	1/4	1		4	64		143
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	5	71		137
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72		133
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		148
8	8	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69		138
8	8	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67		139
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		149
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		144
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		140
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		134
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		150
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		151
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		145
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		141
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		135
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		152
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		146
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		142
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		136
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55		170
9	9	0	0	4/4	2	1	1/8	1/8	1		2	62		163
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67		157
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71		153
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		164
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		171
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		165
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		158
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		154
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		166
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		159
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		172
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61		167
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		160
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		155
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		168
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61		161
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		173
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		169
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1	1	6	66		162
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		156
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		174
10	10	0	0	4/4	2	2	1/8	1/8	1		5	47		191
10	10	0	0	4/4	2	1	1/8	1/8	1		2	62		186
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		179
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67		175
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		192
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		187
10	10	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64		180
10	10	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		181
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		193
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		188
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		182
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		176
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		194
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61		183
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		195
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		189
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		184
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		177
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38		196
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		190
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57		185
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		178
11	11	0	0	4/4	2	2	1/8	1/8	1		5	47		215
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55		209
11	11	0	0	4/4	1	2	1/8	1/8	1		2	62		203
11	11	0	0	4/4	1	1	1/4	1/4	1		1	67		197
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		216
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59		204
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		217
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		210
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		205
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		198
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		218
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		219
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		211
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		206
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		199
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		220
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		212
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		207
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		200
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43		221
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		213
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		208
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		201
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		222
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		214
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		202
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50		234
12	12	0	0	4/4	2	1	1/4	1/4	1		2	62		230
12	12	0	0	4/4	1	2	1/4	1/4	1	-1	1	67		227
12	12	0	0	4/4	1	1	1/4	1/4	1		5	71		223
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38		235
12	12	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62		231
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		228
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		224
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		225
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		232
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43		236
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		233
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		229
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		226
