mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		84
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		77
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		73
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		78
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		94
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		85
5	5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67		79
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		74
5	5	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64		86
5	5	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62		87
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		95
5	5	3/4	3/4	4/4	2	1	1/16	1/16	1		0	60		88
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		75
5	5	13/16	13/16	4/4	2	1	1/16	1/16	1		5	59		89
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		90
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	6	66		80
6	6	0	0	4/4	2	2	1/2	1/2	1		5	47		107
6	6	0	0	4/4	2	1	1/4	1/4	1		5	59		103
6	6	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		99
6	6	0	0	4/4	1	1	1/4	1/4	1		1	67		96
6	6	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64		100
6	6	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	59		104
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		97
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63		101
6	6	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57		105
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52		108
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		106
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59		102
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		98
7	7	0	0	4/4	2	2	1/4	1/4	1		4	52		123
7	7	0	0	4/4	2	1	1/8	1/8	1		5	59		118
7	7	0	0	4/4	1	2	1/4	1/4	1		4	64		113
7	7	0	0	4/4	1	1	1/4	1/4	1		1	67		109
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		119
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		124
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		120
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		114
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		110
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		115
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		125
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		121
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		116
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		111
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		126
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		127
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		122
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		117
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		112
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		128
8	8	0	0	4/4	2	2	1/8	1/8	1		0	48		144
8	8	0	0	4/4	2	1	1/4	1/4	1		1	55		139
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64		133
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67		129
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		145
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		134
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		146
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		140
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		135
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		130
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		136
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		147
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		141
8	8	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67		137
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		131
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		148
8	8	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62		142
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		132
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		138
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		143
9	9	0	0	4/4	2	2	1/2	1/2	1		1	43		156
9	9	0	0	4/4	2	1	1/2	1/2	1		5	59		154
9	9	0	0	4/4	1	2	1/2	1/2	1		2	62		151
9	9	0	0	4/4	1	1	1/2	1/2	1		1	67		149
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		157
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		155
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		152
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		150
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65		153
10	10	0	0	4/4	2	2	1/4	1/4	1		0	48		178
10	10	0	0	4/4	2	1	1/8	1/8	1		0	60		171
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64		165
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76		158
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		172
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		179
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		173
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		166
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		159
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		160
10	10	1/2	1/2	4/4	2	2	3/8	1/4	3/2		4	52		180
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55		174
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		167
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		161
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		175
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63		168
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		162
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		176
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		169
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		163
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		181
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		177
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1	1	2	62		170
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		164
11	11	0	0	4/4	2	1	1/8	1/8	1		1	55		194
11	11	0	0	4/4	2	2	1/8	1/8	1		1	55		202
11	11	0	0	4/4	1	2	1/8	1/8	1	-1	2	62		186
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71		182
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		203
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		195
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67		187
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		204
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		196
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67		188
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		183
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51		205
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		197
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1	1	6	66		189
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		206
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		198
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66		190
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		184
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43		207
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1	1	4	64		191
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45		208
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		199
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64		192
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		185
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		209
11	11	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59		200
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63		193
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57		201
12	12	0	0	4/4	2	2	1	1	1		4	40		213
12	12	0	0	4/4	2	1	1	1	1		8	56		212
12	12	0	0	4/4	1	2	1	1	1		5	59		211
12	12	0	0	4/4	1	1	1	1	1		4	64		210
