mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	84
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	78
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	74
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	70
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	85
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	79
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	75
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	71
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	80
6	6	0	0	4/4	2	2	1/4	1/4	1		-2	46	97
6	6	0	0	4/4	2	1	1/4	1/4	1		-5	61	93
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65	90
6	6	0	0	4/4	1	1	1/4	1/4	1	1	1	67	86
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	98
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	94
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	91
6	6	1/4	1/4	4/4	1	1	3/16	1/8	3/2	-1	1	67	87
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	95
6	6	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	88
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	99
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56	96
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	92
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	89
7	7	0	0	4/4	2	2	1/8	1/8	1		-1	53	114
7	7	0	0	4/4	2	1	1/8	1/8	1		3	57	108
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65	104
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72	100
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	115
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	109
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	116
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	110
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	105
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	101
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	117
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	111
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	118
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	112
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	106
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	102
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	119
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	120
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	113
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	107
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	103
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	121
8	8	0	0	4/4	2	2	1/8	1/8	1		-3	51	136
8	8	0	0	4/4	2	1	1/4	1/4	1		-2	58	132
8	8	0	0	4/4	1	2	1/8	1/8	1		1	67	126
8	8	0	0	4/4	1	1	1/4	1/4	1		-2	70	122
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	137
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68	127
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	138
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	133
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	128
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	123
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	139
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	129
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	140
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	134
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	130
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	124
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	141
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	135
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	131
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	125
9	9	0	0	4/4	2	2	1/8	1/8	1		-5	49	154
9	9	0	0	4/4	2	1	1/4	1/4	1		-5	61	150
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65	146
9	9	0	0	4/4	1	1	1/4	1/4	1		-4	68	142
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	155
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	156
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	151
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	147
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	143
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49	157
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	158
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	152
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	148
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	144
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	159
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	160
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	153
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	149
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	145
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	161
10	10	0	0	4/4	2	2	1/8	1/8	1		-3	51	172
10	10	0	0	4/4	2	1	1/4	1/4	1		-6	66	168
10	10	0	0	4/4	1	2	1/4	1/4	1		-2	70	165
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	162
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	173
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	174
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	169
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	166
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	163
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	170
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	175
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		-5	61	171
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	167
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	164
11	11	0	0	4/4	2	2	1/4	1/4	1		-2	58	189
11	11	0	0	4/4	2	1	1/4	1/4	1		0	60	185
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	180
11	11	0	0	4/4	1	1	1/4	1/4	1		1	67	176
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	190
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	186
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	181
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	177
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	191
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	187
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	182
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	178
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	183
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	192
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	188
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	184
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	179
12	12	0	0	4/4	2	2	1/4	1/4	1		-2	46	203
12	12	0	0	4/4	2	1	1/4	1/4	1		-5	61	199
12	12	0	0	4/4	1	2	1/4	1/4	1		-1	65	196
12	12	0	0	4/4	1	1	1/4	1/4	1		1	67	193
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	204
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	200
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	197
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	194
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	201
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	205
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56	202
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	198
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	195
13	13	0	0	4/4	2	2	1/8	1/8	1		-1	41	218
13	13	0	0	4/4	2	1	1/4	1/4	1		0	60	214
13	13	0	0	4/4	1	2	1/4	1/4	1		-4	68	210
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	77	206
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	219
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	44	220
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	215
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	211
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	207
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	221
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	222
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	216
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	212
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	208
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	223
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	224
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	217
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	213
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	209
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	225
14	14	0	0	4/4	2	2	1/4	1/4	1		1	55	240
14	14	0	0	4/4	2	1	1/4	1/4	1		0	60	236
14	14	0	0	4/4	1	2	1/8	1/8	1		1	67	230
14	14	0	0	4/4	1	1	1/4	1/4	1		2	74	226
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68	231
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	241
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	237
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	232
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	227
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	233
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	242
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	238
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	234
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	228
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	243
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	239
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	235
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	229
15	15	0	0	4/4	2	2	1/8	1/8	1		-1	53	257
15	15	0	0	4/4	2	1	1/4	1/4	1		3	57	253
15	15	0	0	4/4	1	2	1/4	1/4	1		-1	65	248
15	15	0	0	4/4	1	1	1/4	1/4	1		0	72	244
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	258
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		-5	49	259
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	254
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	249
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	245
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	260
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	261
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	255
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	250
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	246
15	15	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	251
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	262
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	256
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	252
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	247
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		-5	49	263
16	16	0	0	4/4	2	2	1/4	1/4	1		-3	51	277
16	16	0	0	4/4	2	1	3/8	1/4	3/2		-3	63	273
16	16	0	0	4/4	1	2	1/8	1/8	1		-4	68	268
16	16	0	0	4/4	1	1	7/16	1/4	7/4		-2	70	264
16	16	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	269
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	278
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	270
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		-5	61	274
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68	265
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	279
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	275
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	271
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	266
16	16	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	280
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	276
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	272
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	267
17	17	0	0	4/4	2	2	1/8	1/8	1		-5	49	293
17	17	0	0	4/4	2	1	1/4	1/4	1		-5	61	289
17	17	0	0	4/4	1	2	1/4	1/4	1		-1	65	285
17	17	0	0	4/4	1	1	1/4	1/4	1		-4	68	281
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	294
17	17	1/4	1/4	4/4	2	2	1/8	1/8	1		-5	49	295
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	290
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	286
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	282
17	17	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	296
17	17	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	297
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	291
17	17	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	287
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	283
17	17	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	298
17	17	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	299
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	292
17	17	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	288
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	284
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	300
18	18	0	0	4/4	2	2	1/8	1/8	1		-3	51	313
18	18	0	0	4/4	2	1	1/4	1/4	1		-3	63	309
18	18	0	0	4/4	1	2	1/4	1/4	1		1	67	305
18	18	0	0	4/4	1	1	1/4	1/4	1		-2	70	301
18	18	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	314
18	18	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	315
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	310
18	18	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	306
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	302
18	18	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49	316
18	18	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	317
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	311
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	307
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	303
18	18	5/8	5/8	4/4	2	2	1/8	1/8	1		-5	49	318
18	18	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	319
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	312
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	308
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	304
18	18	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	320
19	19	0	0	4/4	2	2	1/8	1/8	1		-1	53	336
19	19	0	0	4/4	2	1	1/4	1/4	1		-1	65	332
19	19	0	0	4/4	1	2	1/8	1/8	1		-4	68	325
19	19	0	0	4/4	1	1	1/4	1/4	1		0	72	321
19	19	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	337
19	19	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	326
19	19	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	338
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	333
19	19	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68	327
19	19	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	322
19	19	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	339
19	19	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	328
19	19	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	340
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	334
19	19	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	329
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	323
19	19	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	341
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	335
19	19	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	342
19	19	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	330
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	324
19	19	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	343
19	19	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68	331
20	20	0	0	4/4	2	1	1/4	1/4	1		0	60	352
20	20	0	0	4/4	2	2	1/4	1/4	1		0	60	356
20	20	0	0	4/4	1	2	1/4	1/4	1		1	67	348
20	20	0	0	4/4	1	1	1/4	1/4	1		4	76	344
20	20	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	357
20	20	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	353
20	20	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	349
20	20	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	345
20	20	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	358
20	20	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	354
20	20	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	350
20	20	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	346
20	20	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	359
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	355
20	20	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	351
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	347
