mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	122
11	11	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	119
11	11	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	117
11	11	5/8	5/8	3/4	2	2	1/8		1/8	1		-2	46	127
12	12	0	0	3/4	2	2	3/8		1/4	3/2		-3	51	140
12	12	0	0	3/4	2	1	3/8		1/4	3/2		-2	58	137
12	12	0	0	3/4	1	2	3/8		1/4	3/2		-3	63	133
12	12	0	0	3/4	1	1	1/4		1/4	1		1	67	128
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	129
12	12	3/8	3/8	3/4	2	2	1/8		1/8	1		-3	51	141
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	138
12	12	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	134
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	130
12	12	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-4	56	142
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	139
12	12	1/2	1/2	3/4	1	2	1/8		1/8	1		-3	63	135
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	131
12	12	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62	136
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	132
13	13	0	0	3/4	2	2	1/8		1/8	1	-1	-4	56	154
13	13	0	0	3/4	2	1	1/8		1/8	1	-1	0	60	150
13	13	0	0	3/4	1	2	1/4		1/4	1		-3	63	147
13	13	0	0	3/4	1	1	1/8		1/8	1		0	72	143
13	13	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55	155
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	151
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	144
13	13	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53	156
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	152
13	13	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	148
13	13	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	145
13	13	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	157
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	153
13	13	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	149
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	146
14	14	0	0	3/4	2	2	1/2		1/2	1		0	48	164
14	14	0	0	3/4	2	1	1/2		1/2	1		0	60	162
14	14	0	0	3/4	1	2	1/2		1/2	1		1	67	160
14	14	0	0	3/4	1	1	1/2		1/2	1		-3	75	158
14	14	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	165
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	163
14	14	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	161
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	159
15	15	0	0	3/4	1	1	0	appoggiatura	1/8	1		-2	70	166
15	15	0	0	3/4	2	2	1/2		1/2	1		-1	53	177
15	15	0	0	3/4	2	1	1/2		1/2	1		0	60	175
15	15	0	0	3/4	1	2	1/4		1/4	1		-1	65	172
15	15	0	0	3/4	1	1	1/4		1/4	1		3	69	167
15	15	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	173
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	168
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	169
15	15	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	178
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	176
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	170
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	174
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	171
16	16	0	0	3/4	2	2	1/4		1/4	1		2	50	188
16	16	0	0	3/4	2	1	3/8		1/4	3/2		2	62	185
16	16	0	0	3/4	1	2	3/8		1/4	3/2		-2	70	182
16	16	0	0	3/4	1	1	3/8		1/4	3/2		-1	77	179
16	16	1/4	1/4	3/4	2	2	1/8		1/8	1		1	55	189
16	16	3/8	3/8	3/4	2	2	1/8		1/8	1		-1	53	190
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	186
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	180
16	16	3/8	3/8	3/4	1	2	1/8		1/8	1		-2	70	183
16	16	1/2	1/2	3/4	2	2	1/8		1/8	1		-3	51	191
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	187
16	16	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	184
16	16	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79	181
16	16	5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	192
17	17	0	0	3/4	2	2	1/4		1/4	1		-3	51	206
17	17	0	0	3/4	2	1	1/4		1/4	1		-2	58	202
17	17	0	0	3/4	1	2	1/4		1/4	1		-2	70	199
17	17	0	0	3/4	1	1	1/8		1/8	1	-1	1	79	193
17	17	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	194
17	17	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-3	75	195
17	17	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53	207
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	203
17	17	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	200
17	17	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	196
17	17	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	41	208
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	204
17	17	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	201
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	197
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	205
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	198
18	18	0	0	3/4	2	2	1/2		1/2	1		-2	46	212
18	18	0	0	3/4	2	1	1/2		1/2	1		2	62	211
18	18	0	0	3/4	1	2	1/2		1/2	1		-1	65	210
18	18	0	0	3/4	1	1	1/2		1/2	1		-2	70	209
