mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	2	2	1/4	1/4	1		2	50	17
1	1	0	0	4/4	2	1	1/4	1/4	1		3	57	11
1	1	0	0	4/4	1	2	1/4	1/4	1		6	66	5
1	1	0	0	4/4	1	1	1/4	1/4	1		3	69	0
1	1	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	18
1	1	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	12
1	1	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	6
1	1	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	1
1	1	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	7
1	1	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	2
1	1	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	19
1	1	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	13
1	1	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	8
1	1	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	3
1	1	5/8	5/8	4/4	2	1	1/4	1/4	1		1	55	14
1	1	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	9
1	1	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	20
1	1	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	4
1	1	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	15
1	1	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	10
1	1	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	16
2	2	0	0	4/4	2	2	1/4	1/4	1		5	47	32
2	2	0	0	4/4	2	1	1/8	1/8	1		6	54	27
2	2	0	0	4/4	1	2	3/8	1/4	3/2		6	66	24
2	2	0	0	4/4	1	1	1/4	1/4	1		2	74	21
2	2	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	28
2	2	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	33
2	2	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	29
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	22
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	30
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	25
2	2	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	34
2	2	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	31
2	2	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	26
2	2	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	23
3	3	0	0	4/4	2	2	1/4	1/4	1		1	55	49
3	3	0	0	4/4	2	1	1/4	1/4	1		5	59	45
3	3	0	0	4/4	1	2	1/4	1/4	1		4	64	41
3	3	0	0	4/4	1	1	1/8	1/8	1		5	71	35
3	3	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	36
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	50
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	46
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	42
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	37
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	51
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	47
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	43
3	3	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	38
3	3	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	39
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	52
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	48
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	44
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	40
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	53
4	4	0	0	4/4	2	2	1/8	1/8	1		5	47	70
4	4	0	0	4/4	2	1	1/4	1/4	1		1	55	63
4	4	0	0	4/4	1	2	1/4	1/4	1		2	62	58
4	4	0	0	4/4	1	1	1/4	1/4	1		1	67	54
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		10	46	71
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	72
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	64
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62	59
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	55
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	73
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1	1	5	59	65
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	74
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	59	66
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	60
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	56
4	4	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	67
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	61
4	4	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	68
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	75
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	69
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	62
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	57
5	5	0	0	4/4	2	2	1/4	1/4	1		9	51	91
5	5	0	0	4/4	1	2	1/8	1/8	1		5	59	81
5	5	0	0	4/4	2	1	1/4	1/4	1		5	59	87
5	5	0	0	4/4	1	1	1/4	1/4	1		6	66	76
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66	82
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1	1	4	52	92
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	88
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	77
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	83
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	4	52	93
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	89
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	84
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		10	70	78
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	94
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	95
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	59	90
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	85
5	5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	79
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	86
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	80
6	6	0	0	4/4	2	2	1/8	1/8	1		6	54	106
6	6	0	0	4/4	2	1	1/4	1/4	1	-1	5	59	102
6	6	0	0	4/4	1	2	1/4	1/4	1		6	66	99
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74	96
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	107
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	108
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		10	58	103
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	100
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	97
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	104
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	109
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	105
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	101
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	98
7	7	0	0	4/4	2	2	1/4	1/4	1		4	52	122
7	7	0	0	4/4	2	1	1/4	1/4	1		4	64	118
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	114
7	7	0	0	4/4	1	1	1/4	1/4	1		7	73	110
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1	1	2	50	123
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	119
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	115
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	111
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	2	50	124
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	120
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	116
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	112
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	125
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	126
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	121
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	117
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	113
8	8	0	0	4/4	2	2	1/4	1/4	1		1	55	137
8	8	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	134
8	8	0	0	4/4	1	2	1/4	1/4	1		5	71	130
8	8	0	0	4/4	1	1	1/4	1/4	1		4	76	127
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	138
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	135
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	131
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	128
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	132
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	139
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	136
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	133
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	129
