mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	0	0	3/4	1	2	1/2	1/2	1		6	66	84
9	9	0	0	3/4	1	1	1/2	1/2	1		2	74	83
10	10	0	1/2	3/4	2	2	1/4	1/4	1		6	54	90
10	10	0	1/2	3/4	2	1	1/4	1/4	1		2	62	89
10	10	0	1/2	3/4	1	2	1/4	1/4	1		3	69	88
10	10	0	1/2	3/4	1	1	1/4	1/4	1		2	74	87
11	11	0	0	3/4	2	2	1/8	1/8	1		1	55	100
11	11	0	0	3/4	2	1	1/4	1/4	1		1	67	97
11	11	0	0	3/4	1	2	1/4	1/4	1		5	71	94
11	11	0	0	3/4	1	1	1/4	1/4	1		2	74	91
11	11	1/8	1/8	3/4	2	2	1/8	1/8	1		3	57	101
11	11	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	102
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	98
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	95
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	92
11	11	3/8	3/8	3/4	2	2	1/8	1/8	1		6	54	103
11	11	1/2	1/2	3/4	2	2	1/8	1/8	1		4	52	104
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	99
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	96
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	93
11	11	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	105
12	12	0	0	3/4	2	2	1/2	1/2	1		3	57	117
12	12	0	0	3/4	2	1	1/4	1/4	1		2	62	114
12	12	0	0	3/4	1	2	1/8	1/8	1		3	69	109
12	12	0	0	3/4	1	1	1/2	1/2	1		4	76	106
12	12	1/8	1/8	3/4	1	2	1/8	1/8	1		5	71	110
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	115
12	12	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	111
12	12	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	112
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		10	58	118
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	116
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	113
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	107
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	108
13	13	0	0	3/4	2	2	1/4	1/4	1		5	59	129
13	13	0	0	3/4	2	1	1/2	1/2	1		5	59	127
13	13	0	0	3/4	1	2	1/4	1/4	1		6	66	122
13	13	0	0	3/4	1	1	1/8	1/8	1		2	74	119
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	120
13	13	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	130
13	13	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	123
13	13	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	121
13	13	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	124
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	131
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	128
13	13	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	125
13	13	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	126
14	14	0	0	3/4	2	2	1/2	1/2	1		5	47	139
14	14	0	0	3/4	2	1	1/2	1/2	1		5	59	136
14	14	0	0	3/4	1	2	1/2	1/2	1		2	62	134
14	14	0	0	3/4	1	1	1/2	1/2	1		5	71	132
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	140
14	14	1/2	1/2	3/4	2	1	1/8	1/8	1		8	56	137
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	135
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	133
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	138
15	15	0	0	3/4	2	2	1/8	1/8	1		8	56	152
15	15	0	0	3/4	2	1	1/8	1/8	1		5	59	146
15	15	0	0	3/4	1	2	1/2	1/2	1		4	64	144
15	15	0	0	3/4	1	1	1/4	1/4	1		4	76	141
15	15	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	153
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		8	56	147
15	15	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	154
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	148
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	142
15	15	3/8	3/8	3/4	2	2	1/8	1/8	1		8	56	155
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	149
15	15	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	156
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61	150
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	145
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	143
15	15	5/8	5/8	3/4	2	2	1/8	1/8	1		8	56	157
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	151
16	16	0	0	3/4	2	2	1/8	1/8	1		6	54	167
16	16	0	0	3/4	2	1	1/4	1/4	1		3	57	163
16	16	0	0	3/4	1	2	1/2	1/2	1		3	69	161
16	16	0	0	3/4	1	1	1/8	1/8	1		2	74	158
16	16	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	168
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	159
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	169
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	164
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	160
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	170
16	16	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	165
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	162
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	166
17	17	0	0	3/4	2	2	1/2	1/2	1		3	45	178
17	17	0	0	3/4	2	1	1/2	1/2	1		7	61	175
17	17	0	0	3/4	1	2	1/2	1/2	1		4	64	173
17	17	0	0	3/4	1	1	1/2	1/2	1		3	69	171
17	17	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	179
17	17	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61	176
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	174
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	172
17	17	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55	180
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	177
18	18	0	0	3/4	2	2	1/4	1/4	1		6	54	189
18	18	0	0	3/4	2	1	1/4	1/4	1		3	57	187
18	18	0	0	3/4	1	2	1/8	1/8	1		2	62	183
18	18	0	0	3/4	1	1	1/2	1/2	1		2	74	181
18	18	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	184
18	18	1/4	1/4	3/4	2	2	1/8	1/8	1		5	59	190
18	18	1/4	1/4	3/4	2	1	1/2	1/2	1	1	2	62	188
18	18	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	185
18	18	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	191
18	18	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	192
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1	1	5	71	186
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	182
18	18	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	193
19	19	0	0	3/4	2	2	1/8	1/8	1		1	55	203
19	19	0	0	3/4	2	1	1/4	1/4	1	-1	2	62	199
19	19	0	0	3/4	1	2	1/4	1/4	1	-1	5	71	196
19	19	0	0	3/4	1	1	1/2	1/2	1		4	76	194
19	19	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	204
19	19	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57	205
19	19	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	200
19	19	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	197
19	19	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	206
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	201
19	19	1/2	1/2	3/4	2	2	1/8	1/8	1		6	54	207
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	202
19	19	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	198
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	195
19	19	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	208
20	20	0	0	3/4	2	2	1/8	1/8	1		2	50	216
20	20	0	0	3/4	2	1	1/4	1/4	1		2	62	213
20	20	0	0	3/4	1	2	3/4	1/2	3/2	1	3	69	212
20	20	0	0	3/4	1	1	1/4	1/4	1		6	78	209
20	20	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	217
20	20	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	218
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	214
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	210
20	20	3/8	3/8	3/4	2	2	1/8	1/8	1		7	49	219
20	20	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	220
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	215
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	211
20	20	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	221
21	21	0	0	3/4	2	2	1/2	1/2	1		1	55	230
21	21	0	0	3/4	2	1	1/2	1/2	1		5	59	228
21	21	0	0	3/4	1	2	1/4	1/4	1	-1	3	69	224
21	21	0	0	3/4	1	1	1/2	1/2	1		2	74	222
21	21	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	225
21	21	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	231
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	229
21	21	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	226
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	223
21	21	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	232
21	21	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	227
22	22	0	0	3/4	2	2	1/4	1/4	1		4	52	242
22	22	0	0	3/4	2	1	1/2	1/2	1		4	64	240
22	22	0	0	3/4	1	2	1/4	1/4	1		5	71	235
22	22	0	0	3/4	1	1	1/2	1/2	1		1	79	233
22	22	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	243
22	22	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	236
22	22	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	244
22	22	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	237
22	22	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	245
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	241
22	22	1/2	1/2	3/4	1	2	1/8	1/8	1		0	72	238
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	234
22	22	5/8	5/8	3/4	2	2	1/8	1/8	1		5	59	246
22	22	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71	239
23	23	0	0	3/4	2	2	1/4	1/4	1		0	60	257
23	23	0	0	3/4	2	1	1/2	1/2	1		4	64	255
23	23	0	0	3/4	1	2	1/8	1/8	1		3	69	250
23	23	0	0	3/4	1	1	1/8	1/8	1		6	78	247
23	23	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	251
23	23	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	248
23	23	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	258
23	23	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	252
23	23	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	249
23	23	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	259
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	256
23	23	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71	253
23	23	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	254
24	24	0	0	3/4	2	2	1/2	1/2	1		4	52	266
24	24	0	0	3/4	2	1	1/2	1/2	1		5	59	264
24	24	0	0	3/4	1	2	1/2	1/2	1		1	67	262
24	24	0	0	3/4	1	1	1/2	1/2	1		4	76	260
24	24	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	267
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	265
24	24	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	263
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	261
25	25	0	0	3/4	2	2	1/8	1/8	1		2	62	274
25	25	0	0	3/4	2	1	1/2	1/2	1		2	62	272
25	25	0	0	3/4	1	2	1/4	1/4	1		3	69	270
25	25	0	0	3/4	1	1	1/2	1/2	1		6	78	268
25	25	1/8	1/8	3/4	2	2	1/8	1/8	1		7	61	275
25	25	1/4	1/4	3/4	2	2	1/8	1/8	1		5	59	276
25	25	1/4	1/4	3/4	1	2	1/2	1/2	1	1	5	71	271
25	25	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	277
25	25	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	278
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	273
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	269
25	25	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	279
26	26	0	0	3/4	2	2	1/8	1/8	1		4	52	289
26	26	0	0	3/4	2	1	1/4	1/4	1		1	55	287
26	26	0	0	3/4	1	2	1/4	1/4	1	-1	5	71	282
26	26	0	0	3/4	1	1	1/2	1/2	1		1	79	280
26	26	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	290
26	26	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	291
26	26	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	288
26	26	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	283
26	26	3/8	3/8	3/4	2	2	1/8	1/8	1		5	47	292
26	26	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	284
26	26	1/2	1/2	3/4	2	2	1/8	1/8	1		3	45	293
26	26	1/2	1/2	3/4	1	2	1/8	1/8	1		0	72	285
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	281
26	26	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43	294
26	26	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71	286
27	27	0	0	3/4	2	2	1/8	1/8	1		6	54	305
27	27	0	0	3/4	2	1	1/4	1/4	1		4	64	302
27	27	0	0	3/4	1	2	1/8	1/8	1		3	69	299
27	27	0	0	3/4	1	1	3/8	1/4	3/2		3	81	295
27	27	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	306
27	27	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	300
27	27	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	307
27	27	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	62	303
27	27	1/4	1/4	3/4	1	2	1/2	1/2	1	1	3	69	301
27	27	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	308
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	296
27	27	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	309
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	297
27	27	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	304
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	298
28	28	0	0	3/4	2	2	1/2	1/2	1		1	55	318
28	28	0	0	3/4	2	1	1/2	1/2	1		5	59	315
28	28	0	0	3/4	1	2	1/4	1/4	1	-1	3	69	312
28	28	0	0	3/4	1	1	1/2	1/2	1		2	74	310
28	28	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	313
28	28	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	316
28	28	1/2	1/2	3/4	2	2	1/4	1/4	1		2	62	319
28	28	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	314
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	311
28	28	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	317
29	29	0	0	3/4	2	2	1/8	1/8	1		8	56	327
29	29	0	0	3/4	2	1	1/4	1/4	1		5	59	325
29	29	0	0	3/4	1	2	1/2	1/2	1		5	71	323
29	29	0	0	3/4	1	1	1/4	1/4	1		4	76	320
29	29	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	328
29	29	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	329
29	29	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	326
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	321
29	29	3/8	3/8	3/4	2	2	1/8	1/8	1		8	56	330
29	29	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	331
29	29	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	324
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	322
29	29	5/8	5/8	3/4	2	2	1/8	1/8	1		8	56	332
30	30	0	0	3/4	2	2	1/8	1/8	1		6	54	343
30	30	0	0	3/4	2	1	1/8	1/8	1		2	62	338
30	30	0	0	3/4	1	2	1/2	1/2	1		3	69	336
30	30	0	0	3/4	1	1	1/8	1/8	1		2	74	333
30	30	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	344
30	30	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	339
30	30	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	334
30	30	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	345
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	340
30	30	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	335
30	30	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	346
30	30	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	341
30	30	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	337
30	30	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	342
31	31	0	0	3/4	2	2	1/2	1/2	1		3	45	353
31	31	0	0	3/4	2	1	1/2	1/2	1		7	61	351
31	31	0	0	3/4	1	2	1/2	1/2	1		4	64	349
31	31	0	0	3/4	1	1	1/2	1/2	1		3	69	347
31	31	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	354
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	352
31	31	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	350
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	348
31	31	5/8	5/8	3/4	2	2	1/8	1/8	1		8	56	355
32	32	0	0	3/4	2	2	1/8	1/8	1		6	54	366
32	32	0	0	3/4	2	1	1/4	1/4	1		7	61	363
32	32	0	0	3/4	1	2	1/8	1/8	1		3	69	358
32	32	0	0	3/4	1	1	1/2	1/2	1		2	74	356
32	32	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	367
32	32	1/8	1/8	3/4	1	2	1/8	1/8	1		8	68	359
32	32	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	368
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	364
32	32	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	360
32	32	3/8	3/8	3/4	2	2	1/8	1/8	1		8	56	369
32	32	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71	361
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57	365
32	32	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	370
32	32	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	362
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	357
33	33	0	0	3/4	2	2	1/8	1/8	1		9	51	380
33	33	0	0	3/4	2	1	1/4	1/4	1	-1	3	57	377
33	33	0	0	3/4	1	2	1/4	1/4	1		6	66	373
33	33	0	0	3/4	1	1	1/2	1/2	1		5	71	371
33	33	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	381
33	33	1/4	1/4	3/4	2	2	1/8	1/8	1		9	51	382
33	33	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	378
33	33	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	374
33	33	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	383
33	33	1/2	1/2	3/4	2	2	1/8	1/8	1		6	54	384
33	33	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	379
33	33	1/2	1/2	3/4	1	2	1/8	1/8	1		7	61	375
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	372
33	33	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	385
33	33	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	376
34	34	0	0	3/4	2	2	1/8	1/8	1		2	50	392
34	34	0	0	3/4	2	1	1/2	1/2	1		3	57	390
34	34	0	0	3/4	1	2	1/4	1/4	1		4	64	388
34	34	0	0	3/4	1	1	1/4	1/4	1		4	76	386
34	34	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	393
34	34	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	394
34	34	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	389
34	34	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	387
34	34	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	395
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	391
35	35	0	0	3/4	2	2	1/2	1/2	1		3	45	402
35	35	0	0	3/4	2	1	1/2	1/2	1		7	61	400
35	35	0	0	3/4	1	2	1/2	1/2	1		3	69	398
