mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	75
6	6	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	70
6	6	1/4	1/4	3/4	1	2	3/8	1/4	3/2		2	62	67
6	6	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	71
6	6	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	76
6	6	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	72
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	64
6	6	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	73
6	6	5/8	5/8	3/4	1	2	1/8	1/8	1		7	61	68
7	7	0	0	3/4	2	2	1/2	1/2	1		2	38	83
7	7	0	0	3/4	2	1	1/2	1/2	1		6	54	81
7	7	0	0	3/4	1	2	1/2	1/2	1		3	57	79
7	7	0	0	3/4	1	1	1/2	1/2	1		2	62	77
7	7	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	84
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	82
7	7	1/2	1/2	3/4	1	2	1/4	1/4	1		3	57	80
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	78
7	7	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	85
8	8	0	0	3/4	2	2	1/4	1/4	1		-2	46	93
8	8	0	0	3/4	2	1	1/8	1/8	1		1	55	90
8	8	0	0	3/4	1	2	1/2	1/2	1		2	62	88
8	8	0	0	3/4	1	1	1/2	1/2	1		1	67	86
8	8	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	91
8	8	1/4	1/4	3/4	2	2	1/8	1/8	1		1	43	94
8	8	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58	92
8	8	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	95
8	8	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	46	96
8	8	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	89
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	87
8	8	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	97
9	9	0	0	3/4	2	2	1/4	1/4	1		2	50	107
9	9	0	0	3/4	2	1	1/8	1/8	1		3	57	103
9	9	0	0	3/4	1	2	1/4	1/4	1		2	62	100
9	9	0	0	3/4	1	1	1/2	1/2	1		6	66	98
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	104
9	9	1/4	1/4	3/4	2	2	1/8	1/8	1		3	45	108
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	105
9	9	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	101
9	9	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	109
9	9	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	110
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	106
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	102
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	99
9	9	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	111
10	10	0	0	3/4	2	2	1/4	1/4	1		-2	46	122
10	10	0	0	3/4	2	1	3/8	1/4	3/2		1	55	118
10	10	0	0	3/4	1	2	1/4	1/4	1		2	62	114
10	10	0	0	3/4	1	1	1/2	1/2	1		1	67	112
10	10	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	123
10	10	1/4	1/4	3/4	1	2	1/8	1/8	1		0	60	115
10	10	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	124
10	10	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	58	116
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	119
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	125
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	120
10	10	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	117
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	113
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	121
11	11	0	0	3/4	2	2	1/2	1/2	1		2	50	132
11	11	0	0	3/4	1	2	1/2	1/2	1		6	54	128
11	11	0	0	3/4	2	1	1/2	1/2	1		2	62	130
11	11	0	0	3/4	1	1	1/2	1/2	1		3	69	126
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	133
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	131
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	129
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	127
12	12	0	0	3/4	2	2	1/8	1/8	1		2	50	140
12	12	0	0	3/4	2	1	1/2	1/2	1		2	62	138
12	12	0	0	3/4	1	2	1/2	1/2	1		6	66	136
12	12	0	0	3/4	1	1	1/2	1/2	1		3	69	134
12	12	1/8	1/8	3/4	2	2	1/8	1/8	1		-3	51	141
12	12	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	142
12	12	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	143
12	12	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	46	144
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	139
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	137
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	135
12	12	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	145
13	13	0	0	3/4	2	2	1/8	1/8	1		1	43	152
13	13	0	0	3/4	2	1	1/2	1/2	1		2	62	150
13	13	0	0	3/4	1	2	1/2	1/2	1		1	67	148
13	13	0	0	3/4	1	1	1/2	1/2	1		-2	70	146
13	13	1/8	1/8	3/4	2	2	1/8	1/8	1		6	42	153
13	13	1/4	1/4	3/4	2	2	1/8	1/8	1		1	43	154
13	13	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	155
13	13	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	46	156
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	151
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1	1	1	67	149
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	147
13	13	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	157
14	14	0	0	3/4	2	2	3/4	1/2	3/2		2	50	164
14	14	0	0	3/4	2	1	3/4	1/2	3/2		2	62	163
14	14	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	159
14	14	0	0	3/4	1	1	3/4	1/2	3/2		3	69	158
14	14	1/4	1/4	3/4	1	2	1/8	1/8	1		6	66	160
14	14	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	161
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	162
15	15	0	0	3/4	2	2	1/8	1/8	1		2	50	172
15	15	0	0	3/4	2	1	1/4	1/4	1		3	57	170
15	15	0	0	3/4	1	2	1/8	1/8	1		6	66	167
15	15	0	0	3/4	1	1	1/2	1/2	1		2	74	165
15	15	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	173
15	15	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	168
15	15	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	174
15	15	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	171
15	15	1/4	1/4	3/4	1	2	1/2	1/2	1	1	3	69	169
15	15	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	175
15	15	1/2	1/2	3/4	2	2	1/8	1/8	1		6	54	176
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	166
15	15	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	177
16	16	0	0	3/4	2	2	1/8	1/8	1		1	55	185
16	16	0	0	3/4	2	1	1/2	1/2	1		2	62	183
16	16	0	0	3/4	1	2	1/4	1/4	1	-1	3	69	180
16	16	0	0	3/4	1	1	1/2	1/2	1		-2	70	178
16	16	1/8	1/8	3/4	2	2	1/8	1/8	1		6	54	186
16	16	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	187
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	181
16	16	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	188
16	16	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	189
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	182
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62	184
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	179
16	16	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	190
17	17	0	0	3/4	2	2	1/8	1/8	1		-3	51	199
17	17	0	0	3/4	2	1	1/4	1/4	1	-1	2	62	196
17	17	0	0	3/4	1	1	1/4	1/4	1		1	67	191
17	17	0	0	3/4	1	2	1/4	1/4	1		1	67	194
17	17	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	200
17	17	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	201
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	197
17	17	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	195
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	192
17	17	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	202
17	17	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	203
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	198
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	193
17	17	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	204
18	18	0	0	3/4	2	2	1/2	1/2	1		0	48	211
18	18	0	0	3/4	2	1	1/2	1/2	1		-3	63	209
18	18	0	0	3/4	1	2	1/2	1/2	1		1	67	207
18	18	0	0	3/4	1	1	1/2	1/2	1		0	72	205
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	212
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	210
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	208
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	206
19	19	0	0	3/4	2	2	1/8	1/8	1		1	55	220
19	19	0	0	3/4	2	1	1/2	1/2	1		2	62	218
19	19	0	0	3/4	1	2	1/4	1/4	1		1	67	215
19	19	0	0	3/4	1	1	1/2	1/2	1		-2	70	213
19	19	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43	221
19	19	1/4	1/4	3/4	2	2	1/8	1/8	1		3	45	222
19	19	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	216
19	19	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	223
19	19	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	224
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	219
19	19	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	217
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	214
19	19	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	225
20	20	0	0	3/4	2	2	1/8	1/8	1		-3	51	235
20	20	0	0	3/4	2	1	1/8	1/8	1		0	60	231
20	20	0	0	3/4	1	2	3/8	1/4	3/2		-3	63	228
20	20	0	0	3/4	1	1	1/2	1/2	1		1	67	226
20	20	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	236
20	20	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	232
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	237
20	20	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	233
20	20	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	229
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	238
20	20	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	230
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	227
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	234
21	21	0	0	3/4	2	2	3/4	1/2	3/2		1	43	242
21	21	0	0	3/4	2	1	3/4	1/2	3/2		5	59	241
21	21	0	0	3/4	1	2	3/4	1/2	3/2		2	62	240
21	21	0	0	3/4	1	1	3/4	1/2	3/2		1	67	239
